algo_id,run_id,status,objective,items,aisles,exec_time
simple_all,1,feasible,28.708955223880597,3847,134,1.087
simple_all,3,feasible,28.708955223880597,3847,134,0.993
simple_all,2,feasible,28.708955223880597,3847,134,1.005
simple_all,4,feasible,28.708955223880597,3847,134,0.913
simple_all,9,feasible,28.708955223880597,3847,134,0.911
simple_all,7,feasible,28.708955223880597,3847,134,1.049
simple_all,6,feasible,28.708955223880597,3847,134,1.525
simple_all,8,feasible,28.708955223880597,3847,134,1.393
simple_all,10,feasible,28.708955223880597,3847,134,1.547
simple_all,5,feasible,28.708955223880597,3847,134,1.965
simple_all,11,feasible,28.708955223880597,3847,134,0.989
simple_all,13,feasible,28.708955223880597,3847,134,1.311
simple_all,12,feasible,28.708955223880597,3847,134,1.383
simple_all,14,feasible,28.708955223880597,3847,134,1.377
simple_all,15,feasible,28.708955223880597,3847,134,1.017
simple_all,16,feasible,28.708955223880597,3847,134,1.361
simple_all,17,feasible,28.708955223880597,3847,134,1.036
simple_all,18,feasible,28.708955223880597,3847,134,0.937
simple_all,22,feasible,28.708955223880597,3847,134,0.949
simple_all,19,feasible,28.708955223880597,3847,134,1.366
simple_all,23,feasible,28.708955223880597,3847,134,1.196
simple_all,20,feasible,28.708955223880597,3847,134,1.585
simple_all,24,feasible,28.708955223880597,3847,134,1.225
simple_all,21,feasible,28.708955223880597,3847,134,1.649
simple_all,25,feasible,28.708955223880597,3847,134,1.237
simple_all,27,feasible,28.708955223880597,3847,134,0.995
simple_all,26,feasible,28.708955223880597,3847,134,1.429
simple_all,28,feasible,28.708955223880597,3847,134,1.318
simple_all,29,feasible,28.708955223880597,3847,134,0.901
simple_all,30,feasible,28.708955223880597,3847,134,1.19
