algo_id,run_id,status,objective,items,aisles,exec_time
simple_all,1,feasible,6.235714285714286,1746,280,1.145
simple_all,7,feasible,6.235714285714286,1746,280,1.158
simple_all,8,feasible,6.235714285714286,1746,280,1.082
simple_all,5,feasible,6.235714285714286,1746,280,1.362
simple_all,9,feasible,6.235714285714286,1746,280,1.214
simple_all,3,feasible,6.235714285714286,1746,280,1.585
simple_all,10,feasible,6.235714285714286,1746,280,1.075
simple_all,6,feasible,6.235714285714286,1746,280,1.659
simple_all,4,feasible,6.235714285714286,1746,280,1.724
simple_all,2,feasible,6.235714285714286,1746,280,1.764
simple_all,12,feasible,6.235714285714286,1746,280,0.99
simple_all,13,feasible,6.235714285714286,1746,280,1.205
simple_all,19,feasible,6.235714285714286,1746,280,0.937
simple_all,14,feasible,6.235714285714286,1746,280,1.179
simple_all,11,feasible,6.235714285714286,1746,280,1.731
simple_all,20,feasible,6.235714285714286,1746,280,1.094
simple_all,16,feasible,6.235714285714286,1746,280,1.374
simple_all,17,feasible,6.235714285714286,1746,280,1.225
simple_all,15,feasible,6.235714285714286,1746,280,1.776
simple_all,18,feasible,6.235714285714286,1746,280,1.409
simple_all,21,feasible,6.235714285714286,1746,280,0.927
simple_all,26,feasible,6.235714285714286,1746,280,0.918
simple_all,22,feasible,6.235714285714286,1746,280,1.318
simple_all,24,feasible,6.235714285714286,1746,280,1.217
simple_all,23,feasible,6.235714285714286,1746,280,1.571
simple_all,25,feasible,6.235714285714286,1746,280,1.463
simple_all,27,feasible,6.235714285714286,1746,280,1.369
simple_all,30,feasible,6.235714285714286,1746,280,1.183
simple_all,29,feasible,6.235714285714286,1746,280,1.163
simple_all,28,feasible,6.235714285714286,1746,280,1.385
