algo_id,run_id,status,objective,items,aisles,exec_time
ils,1,feasible,36.5,73,2,10.202
ils,2,feasible,36.5,73,2,10.115
ils,3,feasible,36.5,73,2,10.222
ils,4,feasible,36.5,73,2,10.138
ils_low_max_iters,1,feasible,36.5,73,2,10.133
ils,5,feasible,36.5,73,2,10.211
ils_low_max_iters,2,feasible,36.5,73,2,10.205
ils_low_max_iters,3,feasible,36.5,73,2,10.092
ils_low_max_iters,4,feasible,36.5,73,2,10.079
ils_low_max_iters,5,feasible,36.5,73,2,10.119
