algo_id,run_id,status,objective,items,aisles,exec_time
ils,1,feasible,691.0,691,1,10.71
ils,2,feasible,691.0,691,1,10.822
ils,4,feasible,691.0,691,1,10.594
ils,3,feasible,691.0,691,1,11.029
ils,5,feasible,691.0,691,1,10.988
ils_low_max_iters,1,feasible,691.0,691,1,11.196
ils_low_max_iters,3,feasible,691.0,691,1,10.737
ils_low_max_iters,4,feasible,691.0,691,1,10.985
ils_low_max_iters,2,feasible,691.0,691,1,11.238
ils_low_max_iters,5,feasible,691.0,691,1,10.828
