algo_id,run_id,status,objective,items,aisles,exec_time
simple_desc_exact,1,feasible,10.85250737463127,3679,339,0.0953958
simple_desc_exact,3,feasible,10.85250737463127,3679,339,0.0917704
simple_desc_exact,2,feasible,10.85250737463127,3679,339,0.137371
simple_desc_exact,4,feasible,10.85250737463127,3679,339,0.137792
simple_desc_exact,5,feasible,10.85250737463127,3679,339,0.143116
simple_desc_multi,1,feasible,10.757309941520468,3679,342,0.729651
simple_desc_multi,3,feasible,10.757309941520468,3679,342,0.688363
simple_desc_multi,2,feasible,10.757309941520468,3679,342,0.896256
simple_desc_multi,4,feasible,10.757309941520468,3679,342,0.714207
simple_desc_multi,5,feasible,10.757309941520468,3679,342,0.928289
simple_desc_simple,1,feasible,10.422096317280452,3679,353,1.79976
aisle_first_useful,1,feasible,147.0,441,3,0.0973581
aisle_first_useful,2,feasible,147.0,441,3,0.102578
aisle_first_useful,3,feasible,147.0,441,3,0.0988199
simple_desc_simple,2,feasible,10.422096317280452,3679,353,1.83838
aisle_first_useful,4,feasible,147.0,441,3,0.0701887
aisle_first_useful,5,feasible,147.0,441,3,0.0965698
aisle_first_units,1,feasible,102.85714285714286,720,7,0.0899283
aisle_first_units,2,feasible,102.85714285714286,720,7,0.099863
aisle_first_units,3,feasible,102.85714285714286,720,7,0.0956699
aisle_first_units,4,feasible,102.85714285714286,720,7,0.122165
aisle_first_units,5,feasible,102.85714285714286,720,7,0.0906955
aisle_first_variety,1,feasible,148.33333333333334,445,3,0.0910243
aisle_first_variety,2,feasible,148.33333333333334,445,3,0.0951758
aisle_first_variety,3,feasible,148.33333333333334,445,3,0.0846067
aisle_first_variety,4,feasible,148.33333333333334,445,3,0.0853655
aisle_first_variety,5,feasible,148.33333333333334,445,3,0.0620002
simple_desc_simple,3,feasible,10.422096317280452,3679,353,2.09383
aisle_first_mixed,1,feasible,149.0,447,3,0.069186
aisle_first_mixed,2,feasible,149.0,447,3,0.0642092
aisle_first_mixed,3,feasible,149.0,447,3,0.0813291
aisle_first_mixed,4,feasible,149.0,447,3,0.0872799
aisle_first_mixed,5,feasible,149.0,447,3,0.0677609
simple_desc_simple,5,feasible,10.422096317280452,3679,353,1.82266
simple_desc_simple,4,feasible,10.422096317280452,3679,353,1.87283
