algo_id,run_id,status,objective,items,aisles,exec_time
ils,1,feasible,108.0,108,1,600.186
ils,2,feasible,108.0,108,1,600.159
ils,3,feasible,108.0,108,1,600.168
ils_low_max_iters,1,feasible,108.0,108,1,429.872
ils,4,feasible,108.0,108,1,600.185
ils,5,feasible,108.0,108,1,600.181
ils_low_max_iters,3,feasible,108.0,108,1,428.219
ils_low_max_iters,5,feasible,108.0,108,1,417.946
ils_low_max_iters,4,feasible,108.0,108,1,439.584
ils_low_max_iters,2,feasible,108.0,108,1,460.785
