algo_id,run_id,status,objective,items,aisles,exec_time
simple_all,2,feasible,14.79816513761468,1613,109,0.576
simple_all,1,feasible,14.79816513761468,1613,109,0.66
simple_all,4,feasible,14.79816513761468,1613,109,0.488
simple_all,3,feasible,14.79816513761468,1613,109,0.701
simple_all,8,feasible,14.79816513761468,1613,109,0.574
simple_all,6,feasible,14.79816513761468,1613,109,0.854
simple_all,7,feasible,14.79816513761468,1613,109,0.626
simple_all,10,feasible,14.79816513761468,1613,109,0.571
simple_all,5,feasible,14.79816513761468,1613,109,0.909
simple_all,9,feasible,14.79816513761468,1613,109,0.747
simple_all,11,feasible,14.79816513761468,1613,109,0.474
simple_all,12,feasible,14.79816513761468,1613,109,0.659
simple_all,13,feasible,14.79816513761468,1613,109,0.668
simple_all,14,feasible,14.79816513761468,1613,109,0.683
simple_all,16,feasible,14.79816513761468,1613,109,0.525
simple_all,19,feasible,14.79816513761468,1613,109,0.533
simple_all,17,feasible,14.79816513761468,1613,109,0.622
simple_all,18,feasible,14.79816513761468,1613,109,0.756
simple_all,20,feasible,14.79816513761468,1613,109,0.777
simple_all,15,feasible,14.79816513761468,1613,109,1.106
simple_all,23,feasible,14.79816513761468,1613,109,0.635
simple_all,22,feasible,14.79816513761468,1613,109,0.644
simple_all,21,feasible,14.79816513761468,1613,109,0.672
simple_all,24,feasible,14.79816513761468,1613,109,0.767
simple_all,25,feasible,14.79816513761468,1613,109,0.684
simple_all,27,feasible,14.79816513761468,1613,109,0.575
simple_all,29,feasible,14.79816513761468,1613,109,0.516
simple_all,26,feasible,14.79816513761468,1613,109,0.764
simple_all,28,feasible,14.79816513761468,1613,109,0.803
simple_all,30,feasible,14.79816513761468,1613,109,0.873
