algo_id,run_id,status,objective,items,aisles,exec_time
simple_similar_simple_bigger,2,feasible,12.487738419618529,4583,367,6.16797
simple_similar_simple_smaller,5,feasible,12.487738419618529,4583,367,6.77961
simple_similar_multi_random,1,feasible,12.660220994475138,4583,362,1.52444
simple_similar_multi_random,2,feasible,12.660220994475138,4583,362,1.43311
simple_similar_multi_random,4,feasible,12.660220994475138,4583,362,1.35182
simple_similar_multi_random,3,feasible,12.660220994475138,4583,362,1.53571
simple_similar_simple_bigger,3,feasible,12.487738419618529,4583,367,6.11569
simple_similar_multi_random,5,feasible,12.660220994475138,4583,362,1.05802
simple_similar_multi_smaller,1,feasible,12.660220994475138,4583,362,1.1193
simple_similar_simple_bigger,4,feasible,12.487738419618529,4583,367,6.29169
simple_similar_multi_smaller,2,feasible,12.660220994475138,4583,362,1.10838
simple_similar_simple_most_shared,1,feasible,12.487738419618529,4583,367,5.72188
simple_similar_multi_smaller,3,feasible,12.660220994475138,4583,362,1.16599
simple_similar_simple_bigger,5,feasible,12.487738419618529,4583,367,6.19096
simple_similar_simple_most_shared,3,feasible,12.487738419618529,4583,367,5.50113
simple_similar_simple_most_shared,2,feasible,12.487738419618529,4583,367,5.96748
simple_similar_multi_smaller,4,feasible,12.660220994475138,4583,362,1.09029
simple_similar_multi_smaller,5,feasible,12.660220994475138,4583,362,1.00831
simple_similar_simple_most_shared,4,feasible,12.487738419618529,4583,367,5.8731
simple_similar_multi_bigger,1,feasible,12.660220994475138,4583,362,1.06041
simple_similar_exact_random,1,feasible,12.660220994475138,4583,362,0.185334
simple_similar_multi_bigger,4,feasible,12.660220994475138,4583,362,1.06191
simple_similar_multi_bigger,2,feasible,12.660220994475138,4583,362,1.16707
simple_similar_multi_bigger,3,feasible,12.660220994475138,4583,362,1.16904
simple_similar_exact_random,2,feasible,12.660220994475138,4583,362,0.215827
simple_similar_multi_bigger,5,feasible,12.660220994475138,4583,362,1.22791
simple_similar_exact_random,3,feasible,12.660220994475138,4583,362,0.215896
simple_similar_exact_smaller,1,feasible,12.660220994475138,4583,362,0.191832
simple_similar_exact_random,4,feasible,12.660220994475138,4583,362,0.227249
simple_similar_exact_random,5,feasible,12.660220994475138,4583,362,0.242526
simple_similar_multi_most_shared,3,feasible,12.660220994475138,4583,362,1.07265
simple_similar_exact_smaller,2,feasible,12.660220994475138,4583,362,0.238272
simple_similar_multi_most_shared,2,feasible,12.660220994475138,4583,362,1.18411
simple_similar_multi_most_shared,1,feasible,12.660220994475138,4583,362,1.24527
simple_similar_exact_smaller,5,feasible,12.660220994475138,4583,362,0.192309
simple_similar_exact_smaller,4,feasible,12.660220994475138,4583,362,0.238862
simple_similar_exact_bigger,1,feasible,12.660220994475138,4583,362,0.200066
simple_similar_multi_most_shared,4,feasible,12.660220994475138,4583,362,1.05863
simple_similar_exact_smaller,3,feasible,12.660220994475138,4583,362,0.293971
simple_similar_multi_most_shared,5,feasible,12.660220994475138,4583,362,1.04945
simple_similar_exact_bigger,3,feasible,12.660220994475138,4583,362,0.213599
simple_similar_exact_bigger,4,feasible,12.660220994475138,4583,362,0.230181
simple_similar_exact_most_shared,1,feasible,12.660220994475138,4583,362,0.244604
simple_similar_exact_bigger,5,feasible,12.660220994475138,4583,362,0.255383
simple_similar_exact_bigger,2,feasible,12.660220994475138,4583,362,0.312649
simple_similar_exact_most_shared,2,feasible,12.660220994475138,4583,362,0.220193
simple_similar_exact_most_shared,4,feasible,12.660220994475138,4583,362,0.240811
simple_similar_exact_most_shared,3,feasible,12.660220994475138,4583,362,0.287415
simple_similar_exact_most_shared,5,feasible,12.660220994475138,4583,362,0.317948
simple_similar_simple_most_shared,5,feasible,12.487738419618529,4583,367,5.39319
simple_diff_simple_random,4,feasible,12.487738419618529,4583,367,4.49723
simple_diff_simple_random,1,feasible,12.487738419618529,4583,367,4.668
simple_diff_simple_smaller,1,feasible,12.487738419618529,4583,367,4.73735
simple_diff_simple_smaller,2,feasible,12.487738419618529,4583,367,4.78644
simple_diff_simple_smaller,4,feasible,12.487738419618529,4583,367,4.69805
simple_diff_simple_random,3,feasible,12.487738419618529,4583,367,4.99121
simple_diff_simple_smaller,3,feasible,12.487738419618529,4583,367,4.98904
simple_diff_simple_smaller,5,feasible,12.487738419618529,4583,367,4.9287
simple_diff_simple_random,5,feasible,12.487738419618529,4583,367,5.1865
simple_diff_simple_random,2,feasible,12.487738419618529,4583,367,5.28431
simple_diff_simple_bigger,1,feasible,12.487738419618529,4583,367,5.01085
simple_diff_simple_bigger,2,feasible,12.487738419618529,4583,367,5.02266
simple_diff_multi_random,1,feasible,12.660220994475138,4583,362,1.05436
simple_diff_multi_random,4,feasible,12.660220994475138,4583,362,1.06747
simple_diff_multi_random,2,feasible,12.660220994475138,4583,362,1.20777
simple_diff_multi_random,3,feasible,12.660220994475138,4583,362,1.18196
simple_diff_multi_random,5,feasible,12.660220994475138,4583,362,1.09594
simple_diff_multi_smaller,1,feasible,12.660220994475138,4583,362,0.993213
simple_diff_multi_smaller,3,feasible,12.660220994475138,4583,362,1.02164
simple_diff_multi_smaller,2,feasible,12.660220994475138,4583,362,1.02303
simple_diff_multi_smaller,4,feasible,12.660220994475138,4583,362,1.04912
simple_diff_multi_bigger,2,feasible,12.660220994475138,4583,362,1.01806
simple_diff_multi_bigger,1,feasible,12.660220994475138,4583,362,1.00343
simple_diff_multi_smaller,5,feasible,12.660220994475138,4583,362,1.15272
simple_diff_simple_bigger,4,feasible,12.487738419618529,4583,367,4.67325
simple_diff_simple_bigger,3,feasible,12.487738419618529,4583,367,4.86179
simple_diff_simple_bigger,5,feasible,12.487738419618529,4583,367,4.67706
simple_diff_simple_most_shared,2,feasible,12.487738419618529,4583,367,4.6872
simple_diff_multi_bigger,3,feasible,12.660220994475138,4583,362,1.07263
simple_diff_multi_bigger,4,feasible,12.660220994475138,4583,362,1.03885
simple_diff_multi_most_shared,1,feasible,12.660220994475138,4583,362,1.07306
simple_diff_simple_most_shared,1,feasible,12.487738419618529,4583,367,4.97568
simple_diff_simple_most_shared,3,feasible,12.487738419618529,4583,367,4.89143
simple_diff_multi_bigger,5,feasible,12.660220994475138,4583,362,1.21263
simple_diff_exact_random,2,feasible,12.660220994475138,4583,362,0.213099
simple_diff_exact_random,1,feasible,12.660220994475138,4583,362,0.250403
simple_diff_simple_most_shared,5,feasible,12.487738419618529,4583,367,4.78337
simple_diff_simple_most_shared,4,feasible,12.487738419618529,4583,367,4.83259
simple_diff_exact_random,3,feasible,12.660220994475138,4583,362,0.215414
simple_diff_exact_random,4,feasible,12.660220994475138,4583,362,0.210069
simple_diff_exact_random,5,feasible,12.660220994475138,4583,362,0.217711
simple_diff_exact_smaller,1,feasible,12.660220994475138,4583,362,0.229072
simple_diff_exact_smaller,2,feasible,12.660220994475138,4583,362,0.24317
simple_diff_exact_smaller,4,feasible,12.660220994475138,4583,362,0.218855
simple_diff_exact_smaller,3,feasible,12.660220994475138,4583,362,0.244946
simple_diff_exact_smaller,5,feasible,12.660220994475138,4583,362,0.250585
simple_diff_exact_bigger,1,feasible,12.660220994475138,4583,362,0.211557
simple_diff_exact_bigger,2,feasible,12.660220994475138,4583,362,0.225569
simple_diff_exact_bigger,3,feasible,12.660220994475138,4583,362,0.237795
simple_diff_multi_most_shared,3,feasible,12.660220994475138,4583,362,1.03466
simple_diff_exact_bigger,4,feasible,12.660220994475138,4583,362,0.224991
simple_diff_multi_most_shared,2,feasible,12.660220994475138,4583,362,1.15756
simple_diff_exact_most_shared,1,feasible,12.660220994475138,4583,362,0.234249
simple_diff_exact_bigger,5,feasible,12.660220994475138,4583,362,0.244808
simple_diff_exact_most_shared,2,feasible,12.660220994475138,4583,362,0.245912
simple_diff_exact_most_shared,3,feasible,12.660220994475138,4583,362,0.249354
simple_diff_exact_most_shared,4,feasible,12.660220994475138,4583,362,0.228476
simple_diff_exact_most_shared,5,feasible,12.660220994475138,4583,362,0.252377
simple_diff_multi_most_shared,4,feasible,12.660220994475138,4583,362,1.17391
simple_diff_multi_most_shared,5,feasible,12.660220994475138,4583,362,1.12733
simple_similar_weighted_simple_random,2,feasible,12.487738419618529,4583,367,4.42499
simple_similar_weighted_simple_smaller,1,feasible,12.487738419618529,4583,367,4.43914
simple_similar_weighted_simple_random,3,feasible,12.487738419618529,4583,367,4.66959
simple_similar_weighted_simple_random,4,feasible,12.487738419618529,4583,367,4.64868
simple_similar_weighted_simple_random,1,feasible,12.487738419618529,4583,367,4.73852
simple_similar_weighted_simple_random,5,feasible,12.487738419618529,4583,367,4.63702
simple_similar_weighted_simple_smaller,3,feasible,12.487738419618529,4583,367,4.58293
simple_similar_weighted_simple_bigger,2,feasible,12.487738419618529,4583,367,4.50485
simple_similar_weighted_simple_smaller,4,feasible,12.487738419618529,4583,367,4.78492
simple_similar_weighted_simple_smaller,2,feasible,12.487738419618529,4583,367,4.87675
simple_similar_weighted_simple_bigger,1,feasible,12.487738419618529,4583,367,4.81875
simple_similar_weighted_simple_smaller,5,feasible,12.487738419618529,4583,367,4.95379
simple_similar_weighted_multi_random,2,feasible,12.660220994475138,4583,362,1.03505
simple_similar_weighted_multi_random,1,feasible,12.660220994475138,4583,362,1.06466
simple_similar_weighted_multi_random,3,feasible,12.660220994475138,4583,362,1.07567
simple_similar_weighted_multi_random,4,feasible,12.660220994475138,4583,362,1.05662
simple_similar_weighted_multi_smaller,1,feasible,12.660220994475138,4583,362,1.05627
simple_similar_weighted_multi_random,5,feasible,12.660220994475138,4583,362,1.09068
simple_similar_weighted_multi_smaller,3,feasible,12.660220994475138,4583,362,1.06962
simple_similar_weighted_multi_smaller,2,feasible,12.660220994475138,4583,362,1.10321
simple_similar_weighted_multi_smaller,4,feasible,12.660220994475138,4583,362,1.05005
simple_similar_weighted_multi_smaller,5,feasible,12.660220994475138,4583,362,1.14072
simple_similar_weighted_multi_bigger,1,feasible,12.660220994475138,4583,362,1.08176
simple_similar_weighted_multi_bigger,2,feasible,12.660220994475138,4583,362,1.11895
simple_similar_weighted_simple_bigger,4,feasible,12.487738419618529,4583,367,4.57499
simple_similar_weighted_simple_most_shared,3,feasible,12.487738419618529,4583,367,4.45665
simple_similar_weighted_simple_bigger,3,feasible,12.487738419618529,4583,367,4.87482
simple_similar_weighted_multi_bigger,3,feasible,12.660220994475138,4583,362,1.09148
simple_similar_weighted_simple_most_shared,5,feasible,12.487738419618529,4583,367,4.52756
simple_similar_weighted_simple_bigger,5,feasible,12.487738419618529,4583,367,4.71357
simple_similar_weighted_multi_bigger,4,feasible,12.660220994475138,4583,362,1.13544
simple_similar_weighted_simple_most_shared,2,feasible,12.487738419618529,4583,367,4.89689
simple_similar_weighted_multi_bigger,5,feasible,12.660220994475138,4583,362,1.10334
simple_similar_weighted_exact_random,1,feasible,12.660220994475138,4583,362,0.234075
simple_similar_weighted_simple_most_shared,4,feasible,12.487738419618529,4583,367,4.91776
simple_similar_weighted_multi_most_shared,1,feasible,12.660220994475138,4583,362,1.13884
simple_similar_weighted_exact_random,2,feasible,12.660220994475138,4583,362,0.260675
simple_similar_weighted_simple_most_shared,1,feasible,12.487738419618529,4583,367,5.03893
simple_similar_weighted_exact_random,3,feasible,12.660220994475138,4583,362,0.244205
simple_similar_weighted_exact_random,5,feasible,12.660220994475138,4583,362,0.219851
simple_similar_weighted_exact_random,4,feasible,12.660220994475138,4583,362,0.230101
simple_similar_weighted_exact_smaller,2,feasible,12.660220994475138,4583,362,0.238581
simple_similar_weighted_exact_smaller,3,feasible,12.660220994475138,4583,362,0.207059
simple_similar_weighted_exact_smaller,1,feasible,12.660220994475138,4583,362,0.26471
simple_similar_weighted_exact_smaller,5,feasible,12.660220994475138,4583,362,0.215931
simple_similar_weighted_exact_smaller,4,feasible,12.660220994475138,4583,362,0.222476
simple_similar_weighted_exact_bigger,1,feasible,12.660220994475138,4583,362,0.230002
simple_similar_weighted_exact_bigger,2,feasible,12.660220994475138,4583,362,0.227144
simple_similar_weighted_exact_bigger,3,feasible,12.660220994475138,4583,362,0.267356
simple_similar_weighted_exact_bigger,5,feasible,12.660220994475138,4583,362,0.226911
simple_similar_weighted_exact_bigger,4,feasible,12.660220994475138,4583,362,0.256076
simple_similar_weighted_multi_most_shared,2,feasible,12.660220994475138,4583,362,1.11243
simple_similar_weighted_exact_most_shared,1,feasible,12.660220994475138,4583,362,0.243357
simple_similar_weighted_exact_most_shared,2,feasible,12.660220994475138,4583,362,0.238987
simple_similar_weighted_exact_most_shared,3,feasible,12.660220994475138,4583,362,0.251752
simple_similar_weighted_exact_most_shared,4,feasible,12.660220994475138,4583,362,0.236094
simple_similar_weighted_multi_most_shared,3,feasible,12.660220994475138,4583,362,1.15559
simple_similar_weighted_exact_most_shared,5,feasible,12.660220994475138,4583,362,0.262275
simple_similar_weighted_multi_most_shared,4,feasible,12.660220994475138,4583,362,1.18472
simple_similar_weighted_multi_most_shared,5,feasible,12.660220994475138,4583,362,1.16177
simple_diff_weighted_simple_random,1,feasible,12.487738419618529,4583,367,4.92107
simple_diff_weighted_simple_smaller,2,feasible,12.487738419618529,4583,367,4.98605
simple_diff_weighted_simple_smaller,3,feasible,12.487738419618529,4583,367,5.12723
simple_diff_weighted_simple_bigger,2,feasible,12.487738419618529,4583,367,5.19737
simple_diff_weighted_simple_random,4,feasible,12.487738419618529,4583,367,5.6475
simple_diff_weighted_simple_random,2,feasible,12.487738419618529,4583,367,5.7066
simple_diff_weighted_simple_smaller,1,feasible,12.487738419618529,4583,367,5.65594
simple_diff_weighted_simple_smaller,4,feasible,12.487738419618529,4583,367,5.60304
simple_diff_weighted_simple_random,3,feasible,12.487738419618529,4583,367,5.81289
simple_diff_weighted_simple_random,5,feasible,12.487738419618529,4583,367,5.82085
simple_diff_weighted_simple_bigger,1,feasible,12.487738419618529,4583,367,5.7029
simple_diff_weighted_simple_smaller,5,feasible,12.487738419618529,4583,367,5.72971
simple_diff_weighted_multi_random,2,feasible,12.660220994475138,4583,362,1.03674
simple_diff_weighted_multi_random,1,feasible,12.660220994475138,4583,362,1.07918
simple_diff_weighted_multi_random,3,feasible,12.660220994475138,4583,362,0.99752
simple_diff_weighted_multi_random,4,feasible,12.660220994475138,4583,362,1.02028
simple_diff_weighted_multi_random,5,feasible,12.660220994475138,4583,362,1.00076
simple_diff_weighted_multi_smaller,1,feasible,12.660220994475138,4583,362,1.02236
simple_diff_weighted_multi_smaller,2,feasible,12.660220994475138,4583,362,1.03439
simple_diff_weighted_multi_smaller,3,feasible,12.660220994475138,4583,362,1.14034
simple_diff_weighted_multi_smaller,4,feasible,12.660220994475138,4583,362,1.01053
simple_diff_weighted_multi_smaller,5,feasible,12.660220994475138,4583,362,1.05386
simple_diff_weighted_multi_bigger,1,feasible,12.660220994475138,4583,362,0.993426
simple_diff_weighted_multi_bigger,2,feasible,12.660220994475138,4583,362,1.03657
simple_diff_weighted_simple_bigger,3,feasible,12.487738419618529,4583,367,4.72221
simple_diff_weighted_simple_bigger,4,feasible,12.487738419618529,4583,367,4.73849
simple_diff_weighted_simple_bigger,5,feasible,12.487738419618529,4583,367,4.57453
simple_diff_weighted_multi_bigger,3,feasible,12.660220994475138,4583,362,1.03474
simple_diff_weighted_multi_bigger,5,feasible,12.660220994475138,4583,362,1.01728
simple_diff_weighted_multi_bigger,4,feasible,12.660220994475138,4583,362,1.05041
simple_diff_weighted_simple_most_shared,1,feasible,12.487738419618529,4583,367,4.65717
simple_diff_weighted_simple_most_shared,3,feasible,12.487738419618529,4583,367,4.62871
simple_diff_weighted_simple_most_shared,2,feasible,12.487738419618529,4583,367,4.65564
simple_diff_weighted_exact_random,2,feasible,12.660220994475138,4583,362,0.207161
simple_diff_weighted_exact_random,1,feasible,12.660220994475138,4583,362,0.250899
simple_diff_weighted_simple_most_shared,4,feasible,12.487738419618529,4583,367,4.73662
simple_diff_weighted_simple_most_shared,5,feasible,12.487738419618529,4583,367,4.646
simple_diff_weighted_exact_random,3,feasible,12.660220994475138,4583,362,0.286655
simple_diff_weighted_exact_random,4,feasible,12.660220994475138,4583,362,0.247953
simple_diff_weighted_multi_most_shared,1,feasible,12.660220994475138,4583,362,1.26519
simple_diff_weighted_exact_smaller,1,feasible,12.660220994475138,4583,362,0.201769
simple_diff_weighted_exact_random,5,feasible,12.660220994475138,4583,362,0.254562
simple_diff_weighted_exact_smaller,3,feasible,12.660220994475138,4583,362,0.220987
simple_diff_weighted_exact_smaller,4,feasible,12.660220994475138,4583,362,0.201111
simple_diff_weighted_exact_smaller,2,feasible,12.660220994475138,4583,362,0.274894
simple_diff_weighted_exact_bigger,1,feasible,12.660220994475138,4583,362,0.213131
simple_diff_weighted_exact_bigger,2,feasible,12.660220994475138,4583,362,0.209856
simple_diff_weighted_exact_smaller,5,feasible,12.660220994475138,4583,362,0.248124
simple_diff_weighted_multi_most_shared,2,feasible,12.660220994475138,4583,362,1.23652
simple_diff_weighted_exact_bigger,4,feasible,12.660220994475138,4583,362,0.198551
simple_diff_weighted_exact_bigger,3,feasible,12.660220994475138,4583,362,0.204933
simple_diff_weighted_multi_most_shared,3,feasible,12.660220994475138,4583,362,1.08801
simple_diff_weighted_exact_bigger,5,feasible,12.660220994475138,4583,362,0.210966
simple_diff_weighted_multi_most_shared,4,feasible,12.660220994475138,4583,362,1.11208
simple_diff_weighted_exact_most_shared,1,feasible,12.660220994475138,4583,362,0.287736
simple_diff_weighted_exact_most_shared,3,feasible,12.660220994475138,4583,362,0.225324
simple_diff_weighted_exact_most_shared,5,feasible,12.660220994475138,4583,362,0.221005
simple_diff_weighted_exact_most_shared,2,feasible,12.660220994475138,4583,362,0.363809
simple_diff_weighted_exact_most_shared,4,feasible,12.660220994475138,4583,362,0.276657
simple_diff_weighted_multi_most_shared,5,feasible,12.660220994475138,4583,362,1.10651
