algo_id,run_id,status,objective,items,aisles,exec_time
simple_similar_multi_random,2,feasible,10.725947521865889,3679,343,1.22204
simple_similar_multi_random,3,feasible,10.725947521865889,3679,343,1.12218
simple_similar_multi_random,4,feasible,10.725947521865889,3679,343,1.15793
simple_similar_multi_random,5,feasible,10.725947521865889,3679,343,1.1318
simple_similar_multi_smaller,1,feasible,10.725947521865889,3679,343,1.1469
simple_similar_multi_smaller,2,feasible,10.725947521865889,3679,343,1.17406
simple_similar_multi_smaller,3,feasible,10.725947521865889,3679,343,1.26531
simple_similar_simple_bigger,3,feasible,10.334269662921349,3679,356,3.79534
simple_similar_simple_most_shared,2,feasible,10.334269662921349,3679,356,3.65591
simple_similar_simple_bigger,4,feasible,10.334269662921349,3679,356,3.82921
simple_similar_simple_most_shared,3,feasible,10.334269662921349,3679,356,3.75937
simple_similar_simple_most_shared,1,feasible,10.334269662921349,3679,356,3.81889
simple_similar_multi_smaller,4,feasible,10.725947521865889,3679,343,1.22614
simple_similar_simple_bigger,5,feasible,10.334269662921349,3679,356,4.03065
simple_similar_simple_most_shared,4,feasible,10.334269662921349,3679,356,4.00622
simple_similar_multi_smaller,5,feasible,10.725947521865889,3679,343,1.14485
simple_similar_multi_bigger,1,feasible,10.725947521865889,3679,343,1.11008
simple_similar_simple_most_shared,5,feasible,10.334269662921349,3679,356,3.82283
simple_similar_multi_bigger,2,feasible,10.725947521865889,3679,343,1.12479
simple_similar_exact_random,2,feasible,10.820588235294117,3679,340,0.258193
simple_similar_exact_random,3,feasible,10.820588235294117,3679,340,0.213748
simple_similar_exact_random,1,feasible,10.820588235294117,3679,340,0.258375
simple_similar_multi_bigger,3,feasible,10.725947521865889,3679,343,1.08259
simple_similar_exact_random,4,feasible,10.820588235294117,3679,340,0.265836
simple_similar_exact_smaller,2,feasible,10.820588235294117,3679,340,0.210068
simple_similar_exact_smaller,1,feasible,10.820588235294117,3679,340,0.258469
simple_similar_exact_random,5,feasible,10.820588235294117,3679,340,0.292361
simple_similar_exact_smaller,4,feasible,10.820588235294117,3679,340,0.204236
simple_similar_multi_bigger,4,feasible,10.725947521865889,3679,343,1.10589
simple_similar_multi_bigger,5,feasible,10.725947521865889,3679,343,1.0618
simple_similar_exact_smaller,5,feasible,10.820588235294117,3679,340,0.19165
simple_similar_exact_smaller,3,feasible,10.820588235294117,3679,340,0.245941
simple_similar_exact_bigger,1,feasible,10.788856304985337,3679,341,0.231827
simple_similar_multi_most_shared,2,feasible,10.725947521865889,3679,343,1.13738
simple_similar_multi_most_shared,1,feasible,10.725947521865889,3679,343,1.18681
simple_similar_exact_bigger,2,feasible,10.788856304985337,3679,341,0.269361
simple_similar_exact_bigger,3,feasible,10.788856304985337,3679,341,0.228995
simple_similar_exact_bigger,5,feasible,10.788856304985337,3679,341,0.206195
simple_similar_exact_bigger,4,feasible,10.788856304985337,3679,341,0.239049
simple_similar_exact_most_shared,1,feasible,10.820588235294117,3679,340,0.208378
simple_similar_multi_most_shared,3,feasible,10.725947521865889,3679,343,1.29686
simple_similar_multi_most_shared,4,feasible,10.725947521865889,3679,343,1.15338
simple_similar_multi_most_shared,5,feasible,10.725947521865889,3679,343,1.15774
simple_similar_exact_most_shared,2,feasible,10.820588235294117,3679,340,0.271034
simple_similar_exact_most_shared,4,feasible,10.820588235294117,3679,340,0.225481
simple_similar_exact_most_shared,5,feasible,10.820588235294117,3679,340,0.274668
simple_similar_exact_most_shared,3,feasible,10.820588235294117,3679,340,0.26284
simple_diff_simple_random,1,feasible,10.334269662921349,3679,356,4.35946
simple_diff_simple_random,4,feasible,10.334269662921349,3679,356,4.473
simple_diff_simple_random,2,feasible,10.334269662921349,3679,356,4.58619
simple_diff_simple_smaller,5,feasible,10.334269662921349,3679,356,4.51961
simple_diff_simple_bigger,2,feasible,10.305322128851541,3679,357,4.50455
simple_diff_simple_random,5,feasible,10.334269662921349,3679,356,4.76288
simple_diff_simple_smaller,4,feasible,10.334269662921349,3679,356,4.79484
simple_diff_simple_random,3,feasible,10.334269662921349,3679,356,4.92488
simple_diff_simple_smaller,2,feasible,10.334269662921349,3679,356,4.89328
simple_diff_simple_smaller,1,feasible,10.334269662921349,3679,356,4.90809
simple_diff_simple_smaller,3,feasible,10.334269662921349,3679,356,4.9969
simple_diff_simple_bigger,1,feasible,10.305322128851541,3679,357,4.9061
simple_diff_multi_random,1,feasible,10.725947521865889,3679,343,1.48586
simple_diff_multi_random,2,feasible,10.725947521865889,3679,343,1.66666
simple_diff_multi_random,4,feasible,10.725947521865889,3679,343,1.62845
simple_diff_multi_random,3,feasible,10.725947521865889,3679,343,1.86767
simple_diff_multi_random,5,feasible,10.725947521865889,3679,343,1.73812
simple_diff_multi_smaller,2,feasible,10.725947521865889,3679,343,1.60603
simple_diff_multi_smaller,3,feasible,10.725947521865889,3679,343,1.51846
simple_diff_multi_smaller,1,feasible,10.725947521865889,3679,343,1.90039
simple_diff_simple_bigger,3,feasible,10.305322128851541,3679,357,5.67732
simple_diff_simple_bigger,4,feasible,10.305322128851541,3679,357,5.51488
simple_diff_multi_smaller,4,feasible,10.725947521865889,3679,343,1.76325
simple_diff_multi_smaller,5,feasible,10.725947521865889,3679,343,1.7202
simple_diff_multi_bigger,1,feasible,10.820588235294117,3679,340,1.68414
simple_diff_multi_bigger,2,feasible,10.820588235294117,3679,340,1.54246
simple_diff_simple_most_shared,2,feasible,10.334269662921349,3679,356,5.60876
simple_diff_simple_most_shared,1,feasible,10.334269662921349,3679,356,5.7105
simple_diff_simple_bigger,5,feasible,10.305322128851541,3679,357,5.87781
simple_diff_simple_most_shared,4,feasible,10.334269662921349,3679,356,5.67616
simple_diff_simple_most_shared,3,feasible,10.334269662921349,3679,356,5.82255
simple_diff_exact_random,1,feasible,10.820588235294117,3679,340,0.26837
simple_diff_exact_random,2,feasible,10.820588235294117,3679,340,0.432713
simple_diff_exact_random,3,feasible,10.820588235294117,3679,340,0.369808
simple_diff_simple_most_shared,5,feasible,10.334269662921349,3679,356,6.14994
simple_diff_exact_random,4,feasible,10.820588235294117,3679,340,0.341166
simple_diff_exact_random,5,feasible,10.820588235294117,3679,340,0.257497
simple_diff_exact_smaller,2,feasible,10.820588235294117,3679,340,0.312881
simple_diff_exact_smaller,1,feasible,10.820588235294117,3679,340,0.441853
simple_diff_exact_smaller,4,feasible,10.820588235294117,3679,340,0.261504
simple_diff_multi_bigger,5,feasible,10.820588235294117,3679,340,1.6115
simple_diff_multi_bigger,3,feasible,10.820588235294117,3679,340,1.77503
simple_diff_multi_bigger,4,feasible,10.820588235294117,3679,340,1.69798
simple_diff_exact_smaller,3,feasible,10.820588235294117,3679,340,0.389705
simple_diff_multi_most_shared,2,feasible,10.725947521865889,3679,343,1.50832
simple_diff_multi_most_shared,4,feasible,10.725947521865889,3679,343,1.47941
simple_diff_exact_smaller,5,feasible,10.820588235294117,3679,340,0.223809
simple_diff_multi_most_shared,3,feasible,10.725947521865889,3679,343,1.55417
simple_diff_multi_most_shared,1,feasible,10.725947521865889,3679,343,1.59851
simple_diff_exact_bigger,1,feasible,10.85250737463127,3679,339,0.290435
simple_diff_multi_most_shared,5,feasible,10.725947521865889,3679,343,1.55248
simple_diff_exact_bigger,2,feasible,10.85250737463127,3679,339,0.220384
simple_diff_exact_bigger,3,feasible,10.85250737463127,3679,339,0.228802
simple_diff_exact_most_shared,1,feasible,10.820588235294117,3679,340,0.198724
simple_diff_exact_most_shared,2,feasible,10.820588235294117,3679,340,0.208042
simple_diff_exact_bigger,4,feasible,10.85250737463127,3679,339,0.243453
simple_diff_exact_bigger,5,feasible,10.85250737463127,3679,339,0.296403
simple_diff_exact_most_shared,3,feasible,10.820588235294117,3679,340,0.244966
simple_diff_exact_most_shared,5,feasible,10.820588235294117,3679,340,0.234239
simple_diff_exact_most_shared,4,feasible,10.820588235294117,3679,340,0.260898
simple_similar_weighted_simple_random,4,feasible,10.334269662921349,3679,356,3.74011
simple_similar_weighted_simple_bigger,1,feasible,10.334269662921349,3679,356,3.67267
simple_similar_weighted_simple_random,2,feasible,10.334269662921349,3679,356,3.86468
simple_similar_weighted_simple_smaller,5,feasible,10.334269662921349,3679,356,3.73166
simple_similar_weighted_simple_smaller,4,feasible,10.334269662921349,3679,356,3.80601
simple_similar_weighted_simple_random,3,feasible,10.334269662921349,3679,356,3.91392
simple_similar_weighted_simple_smaller,1,feasible,10.334269662921349,3679,356,3.88103
simple_similar_weighted_simple_random,1,feasible,10.334269662921349,3679,356,4.0364
simple_similar_weighted_simple_random,5,feasible,10.334269662921349,3679,356,3.93526
simple_similar_weighted_simple_bigger,2,feasible,10.334269662921349,3679,356,3.82291
simple_similar_weighted_simple_smaller,2,feasible,10.334269662921349,3679,356,4.12537
simple_similar_weighted_simple_smaller,3,feasible,10.334269662921349,3679,356,4.13898
simple_similar_weighted_multi_random,1,feasible,10.725947521865889,3679,343,0.984208
simple_similar_weighted_multi_random,3,feasible,10.725947521865889,3679,343,0.964493
simple_similar_weighted_multi_random,4,feasible,10.725947521865889,3679,343,1.00426
simple_similar_weighted_multi_random,2,feasible,10.725947521865889,3679,343,1.21379
simple_similar_weighted_multi_random,5,feasible,10.725947521865889,3679,343,1.24031
simple_similar_weighted_multi_smaller,1,feasible,10.725947521865889,3679,343,1.06248
simple_similar_weighted_multi_smaller,2,feasible,10.725947521865889,3679,343,1.04933
simple_similar_weighted_multi_smaller,3,feasible,10.725947521865889,3679,343,1.12954
simple_similar_weighted_multi_smaller,4,feasible,10.725947521865889,3679,343,0.97761
simple_similar_weighted_simple_bigger,3,feasible,10.334269662921349,3679,356,3.50817
simple_similar_weighted_multi_smaller,5,feasible,10.725947521865889,3679,343,0.987093
simple_similar_weighted_simple_most_shared,3,feasible,10.334269662921349,3679,356,3.59396
simple_similar_weighted_simple_bigger,5,feasible,10.334269662921349,3679,356,3.64883
simple_similar_weighted_simple_bigger,4,feasible,10.334269662921349,3679,356,3.73664
simple_similar_weighted_simple_most_shared,4,feasible,10.334269662921349,3679,356,3.64893
simple_similar_weighted_simple_most_shared,5,feasible,10.334269662921349,3679,356,3.646
simple_similar_weighted_simple_most_shared,1,feasible,10.334269662921349,3679,356,3.74774
simple_similar_weighted_multi_bigger,1,feasible,10.725947521865889,3679,343,1.18671
simple_similar_weighted_multi_bigger,2,feasible,10.725947521865889,3679,343,1.1223
simple_similar_weighted_simple_most_shared,2,feasible,10.334269662921349,3679,356,3.78109
simple_similar_weighted_exact_random,1,feasible,10.820588235294117,3679,340,0.168187
simple_similar_weighted_exact_random,3,feasible,10.820588235294117,3679,340,0.171834
simple_similar_weighted_exact_random,2,feasible,10.820588235294117,3679,340,0.218948
simple_similar_weighted_exact_random,4,feasible,10.820588235294117,3679,340,0.193298
simple_similar_weighted_exact_random,5,feasible,10.820588235294117,3679,340,0.186591
simple_similar_weighted_exact_smaller,1,feasible,10.820588235294117,3679,340,0.174464
simple_similar_weighted_exact_smaller,2,feasible,10.820588235294117,3679,340,0.205823
simple_similar_weighted_exact_smaller,3,feasible,10.820588235294117,3679,340,0.2159
simple_similar_weighted_multi_bigger,4,feasible,10.725947521865889,3679,343,0.976622
simple_similar_weighted_multi_bigger,5,feasible,10.725947521865889,3679,343,0.980789
simple_similar_weighted_exact_smaller,4,feasible,10.820588235294117,3679,340,0.21708
simple_similar_weighted_exact_smaller,5,feasible,10.820588235294117,3679,340,0.225425
simple_similar_weighted_multi_bigger,3,feasible,10.725947521865889,3679,343,1.12726
simple_similar_weighted_exact_bigger,2,feasible,10.788856304985337,3679,341,0.198748
simple_similar_weighted_exact_bigger,1,feasible,10.788856304985337,3679,341,0.246909
simple_similar_weighted_exact_bigger,3,feasible,10.788856304985337,3679,341,0.170082
simple_similar_weighted_exact_bigger,4,feasible,10.788856304985337,3679,341,0.193415
simple_similar_weighted_exact_bigger,5,feasible,10.788856304985337,3679,341,0.188159
simple_similar_weighted_multi_most_shared,5,feasible,10.725947521865889,3679,343,1.01821
simple_similar_weighted_multi_most_shared,3,feasible,10.725947521865889,3679,343,1.10725
simple_similar_weighted_exact_most_shared,3,feasible,10.820588235294117,3679,340,0.188535
simple_similar_weighted_multi_most_shared,1,feasible,10.725947521865889,3679,343,1.12073
simple_similar_weighted_exact_most_shared,2,feasible,10.820588235294117,3679,340,0.231373
simple_similar_weighted_exact_most_shared,1,feasible,10.820588235294117,3679,340,0.287634
simple_similar_weighted_multi_most_shared,4,feasible,10.725947521865889,3679,343,1.08205
simple_similar_weighted_exact_most_shared,4,feasible,10.820588235294117,3679,340,0.246226
simple_similar_weighted_exact_most_shared,5,feasible,10.820588235294117,3679,340,0.248557
simple_similar_weighted_multi_most_shared,2,feasible,10.725947521865889,3679,343,1.23903
simple_diff_weighted_simple_random,4,feasible,10.334269662921349,3679,356,3.63184
simple_diff_weighted_simple_random,2,feasible,10.334269662921349,3679,356,3.94291
simple_diff_weighted_simple_random,5,feasible,10.334269662921349,3679,356,3.85427
simple_diff_weighted_simple_random,3,feasible,10.334269662921349,3679,356,3.90435
simple_diff_weighted_simple_smaller,5,feasible,10.334269662921349,3679,356,3.75842
simple_diff_weighted_simple_bigger,2,feasible,10.305322128851541,3679,357,3.77226
simple_diff_weighted_simple_random,1,feasible,10.334269662921349,3679,356,4.07258
simple_diff_weighted_simple_bigger,1,feasible,10.305322128851541,3679,357,3.84231
simple_diff_weighted_simple_smaller,2,feasible,10.334269662921349,3679,356,3.95279
simple_diff_weighted_simple_smaller,4,feasible,10.334269662921349,3679,356,4.06784
simple_diff_weighted_simple_smaller,3,feasible,10.334269662921349,3679,356,4.1626
simple_diff_weighted_simple_smaller,1,feasible,10.334269662921349,3679,356,4.34108
simple_diff_weighted_multi_random,1,feasible,10.725947521865889,3679,343,1.14564
simple_diff_weighted_multi_random,2,feasible,10.725947521865889,3679,343,1.08337
simple_diff_weighted_multi_random,3,feasible,10.725947521865889,3679,343,1.14867
simple_diff_weighted_multi_random,4,feasible,10.725947521865889,3679,343,1.22854
simple_diff_weighted_multi_random,5,feasible,10.725947521865889,3679,343,1.04839
simple_diff_weighted_multi_smaller,1,feasible,10.725947521865889,3679,343,1.188
simple_diff_weighted_multi_smaller,3,feasible,10.725947521865889,3679,343,1.0344
simple_diff_weighted_multi_smaller,2,feasible,10.725947521865889,3679,343,1.60731
simple_diff_weighted_multi_smaller,4,feasible,10.725947521865889,3679,343,1.20121
simple_diff_weighted_simple_bigger,3,feasible,10.305322128851541,3679,357,3.91053
simple_diff_weighted_multi_smaller,5,feasible,10.725947521865889,3679,343,1.10082
simple_diff_weighted_simple_bigger,5,feasible,10.305322128851541,3679,357,3.76505
simple_diff_weighted_simple_most_shared,2,feasible,10.334269662921349,3679,356,3.8118
simple_diff_weighted_simple_most_shared,3,feasible,10.334269662921349,3679,356,3.83588
simple_diff_weighted_simple_most_shared,1,feasible,10.334269662921349,3679,356,3.93257
simple_diff_weighted_simple_most_shared,5,feasible,10.334269662921349,3679,356,3.89003
simple_diff_weighted_multi_bigger,1,feasible,10.820588235294117,3679,340,1.27204
simple_diff_weighted_simple_most_shared,4,feasible,10.334269662921349,3679,356,4.24478
simple_diff_weighted_simple_bigger,4,feasible,10.305322128851541,3679,357,4.44456
simple_diff_weighted_multi_bigger,2,feasible,10.820588235294117,3679,340,1.15925
simple_diff_weighted_exact_random,1,feasible,10.820588235294117,3679,340,0.204648
simple_diff_weighted_exact_random,2,feasible,10.820588235294117,3679,340,0.191385
simple_diff_weighted_exact_random,3,feasible,10.820588235294117,3679,340,0.193769
simple_diff_weighted_exact_random,4,feasible,10.820588235294117,3679,340,0.220941
simple_diff_weighted_exact_random,5,feasible,10.820588235294117,3679,340,0.262191
simple_diff_weighted_multi_bigger,3,feasible,10.820588235294117,3679,340,1.10761
simple_diff_weighted_exact_smaller,1,feasible,10.820588235294117,3679,340,0.21734
simple_diff_weighted_exact_smaller,2,feasible,10.820588235294117,3679,340,0.191434
simple_diff_weighted_multi_bigger,4,feasible,10.820588235294117,3679,340,1.17384
simple_diff_weighted_multi_most_shared,2,feasible,10.725947521865889,3679,343,1.08555
simple_diff_weighted_exact_smaller,3,feasible,10.820588235294117,3679,340,0.220174
simple_diff_weighted_multi_bigger,5,feasible,10.820588235294117,3679,340,1.21329
simple_diff_weighted_exact_smaller,4,feasible,10.820588235294117,3679,340,0.23033
simple_diff_weighted_exact_smaller,5,feasible,10.820588235294117,3679,340,0.240621
simple_diff_weighted_multi_most_shared,1,feasible,10.725947521865889,3679,343,1.27638
simple_diff_weighted_multi_most_shared,5,feasible,10.725947521865889,3679,343,1.08679
simple_diff_weighted_exact_bigger,1,feasible,10.85250737463127,3679,339,0.256817
simple_diff_weighted_multi_most_shared,3,feasible,10.725947521865889,3679,343,1.20197
simple_diff_weighted_exact_bigger,2,feasible,10.85250737463127,3679,339,0.241145
simple_diff_weighted_exact_bigger,4,feasible,10.85250737463127,3679,339,0.198666
simple_diff_weighted_exact_bigger,3,feasible,10.85250737463127,3679,339,0.269415
simple_diff_weighted_multi_most_shared,4,feasible,10.725947521865889,3679,343,1.32275
simple_diff_weighted_exact_most_shared,1,feasible,10.820588235294117,3679,340,0.260421
simple_diff_weighted_exact_bigger,5,feasible,10.85250737463127,3679,339,0.277976
simple_diff_weighted_exact_most_shared,2,feasible,10.820588235294117,3679,340,0.238831
simple_diff_weighted_exact_most_shared,4,feasible,10.820588235294117,3679,340,0.221132
simple_diff_weighted_exact_most_shared,3,feasible,10.820588235294117,3679,340,0.258229
simple_diff_weighted_exact_most_shared,5,feasible,10.820588235294117,3679,340,0.26674
