algo_id,run_id,status,objective,items,aisles,exec_time
simple_desc_multi,3,feasible,9.661971830985916,686,71,0.0301657
simple_desc_multi,4,feasible,9.661971830985916,686,71,0.0366463
simple_asc_simple,5,feasible,9.27027027027027,686,74,0.189581
simple_asc_simple,4,feasible,9.27027027027027,686,74,0.193801
simple_desc_multi,5,feasible,9.661971830985916,686,71,0.03813
simple_desc_exact,3,feasible,9.661971830985916,686,71,0.0256581
simple_desc_exact,1,feasible,9.661971830985916,686,71,0.0242319
simple_desc_exact,2,feasible,9.661971830985916,686,71,0.0278324
simple_desc_exact,4,feasible,9.661971830985916,686,71,0.025493
simple_desc_exact,5,feasible,9.661971830985916,686,71,0.026808
simple_desc_simple,1,feasible,9.27027027027027,686,74,0.192816
simple_desc_simple,3,feasible,9.27027027027027,686,74,0.161498
simple_desc_simple,2,feasible,9.27027027027027,686,74,0.185726
simple_desc_simple,4,feasible,9.27027027027027,686,74,0.163203
simple_desc_simple,5,feasible,9.27027027027027,686,74,0.160376
simple_similar_simple_random,5,feasible,9.27027027027027,686,74,0.166051
simple_similar_simple_random,1,feasible,9.27027027027027,686,74,0.216042
simple_similar_simple_smaller,1,feasible,9.27027027027027,686,74,0.167369
simple_similar_simple_smaller,3,feasible,9.27027027027027,686,74,0.159247
simple_similar_simple_random,3,feasible,9.27027027027027,686,74,0.200635
simple_similar_simple_random,4,feasible,9.27027027027027,686,74,0.178371
simple_similar_simple_random,2,feasible,9.27027027027027,686,74,0.216709
simple_similar_simple_bigger,2,feasible,9.27027027027027,686,74,0.187901
simple_similar_simple_bigger,1,feasible,9.27027027027027,686,74,0.202469
simple_similar_simple_smaller,4,feasible,9.27027027027027,686,74,0.218283
simple_similar_simple_smaller,5,feasible,9.27027027027027,686,74,0.244637
simple_similar_multi_random,1,feasible,9.661971830985916,686,71,0.052642
simple_similar_simple_smaller,2,feasible,9.27027027027027,686,74,0.320232
simple_similar_multi_random,2,feasible,9.661971830985916,686,71,0.0346613
simple_similar_multi_random,3,feasible,9.661971830985916,686,71,0.0354591
simple_similar_simple_bigger,3,feasible,9.27027027027027,686,74,0.188323
simple_similar_simple_bigger,5,feasible,9.27027027027027,686,74,0.208551
simple_similar_multi_random,5,feasible,9.661971830985916,686,71,0.048207
simple_similar_simple_most_shared,2,feasible,9.27027027027027,686,74,0.204591
simple_similar_multi_smaller,2,feasible,9.661971830985916,686,71,0.0366059
simple_similar_multi_random,4,feasible,9.661971830985916,686,71,0.0420579
simple_similar_simple_bigger,4,feasible,9.27027027027027,686,74,0.256705
simple_similar_multi_smaller,1,feasible,9.661971830985916,686,71,0.0574482
simple_similar_multi_smaller,3,feasible,9.661971830985916,686,71,0.051035
simple_similar_multi_smaller,4,feasible,9.661971830985916,686,71,0.0367103
simple_similar_simple_most_shared,3,feasible,9.27027027027027,686,74,0.23218
simple_similar_simple_most_shared,5,feasible,9.27027027027027,686,74,0.223737
simple_similar_multi_smaller,5,feasible,9.661971830985916,686,71,0.0396963
simple_similar_simple_most_shared,4,feasible,9.27027027027027,686,74,0.238236
simple_similar_multi_bigger,2,feasible,9.661971830985916,686,71,0.0380913
simple_similar_multi_bigger,1,feasible,9.661971830985916,686,71,0.0451081
simple_similar_simple_most_shared,1,feasible,9.27027027027027,686,74,0.29346
simple_similar_multi_bigger,5,feasible,9.661971830985916,686,71,0.0397555
simple_similar_multi_bigger,3,feasible,9.661971830985916,686,71,0.0342081
simple_similar_multi_bigger,4,feasible,9.661971830985916,686,71,0.0402651
simple_similar_multi_most_shared,5,feasible,9.661971830985916,686,71,0.0361111
simple_similar_multi_most_shared,1,feasible,9.661971830985916,686,71,0.0417381
simple_similar_multi_most_shared,4,feasible,9.661971830985916,686,71,0.0385432
simple_similar_multi_most_shared,3,feasible,9.661971830985916,686,71,0.0384481
simple_similar_exact_random,3,feasible,9.661971830985916,686,71,0.0368267
simple_similar_exact_random,1,feasible,9.661971830985916,686,71,0.0465469
simple_similar_exact_random,2,feasible,9.661971830985916,686,71,0.0374261
simple_similar_multi_most_shared,2,feasible,9.661971830985916,686,71,0.0638461
simple_similar_exact_random,5,feasible,9.661971830985916,686,71,0.0375294
simple_similar_exact_random,4,feasible,9.661971830985916,686,71,0.0402051
simple_similar_exact_smaller,3,feasible,9.661971830985916,686,71,0.030676
simple_similar_exact_smaller,2,feasible,9.661971830985916,686,71,0.0463479
simple_similar_exact_smaller,4,feasible,9.661971830985916,686,71,0.0415404
simple_similar_exact_smaller,1,feasible,9.661971830985916,686,71,0.0420591
simple_similar_exact_smaller,5,feasible,9.661971830985916,686,71,0.0454159
simple_similar_exact_bigger,2,feasible,9.661971830985916,686,71,0.0322449
simple_similar_exact_bigger,1,feasible,9.661971830985916,686,71,0.0436136
simple_similar_exact_bigger,4,feasible,9.661971830985916,686,71,0.0426524
simple_similar_exact_bigger,3,feasible,9.661971830985916,686,71,0.0376525
simple_similar_exact_bigger,5,feasible,9.661971830985916,686,71,0.0419864
simple_similar_exact_most_shared,2,feasible,9.661971830985916,686,71,0.0375707
simple_similar_exact_most_shared,1,feasible,9.661971830985916,686,71,0.0414264
simple_similar_exact_most_shared,3,feasible,9.661971830985916,686,71,0.0402693
simple_similar_exact_most_shared,4,feasible,9.661971830985916,686,71,0.0483215
simple_similar_exact_most_shared,5,feasible,9.661971830985916,686,71,0.0465477
simple_diff_simple_random,1,feasible,9.27027027027027,686,74,0.214559
simple_diff_simple_random,2,feasible,9.27027027027027,686,74,0.201736
simple_diff_simple_smaller,2,feasible,9.27027027027027,686,74,0.192617
simple_diff_simple_smaller,4,feasible,9.27027027027027,686,74,0.193128
simple_diff_simple_smaller,3,feasible,9.27027027027027,686,74,0.207713
simple_diff_simple_random,4,feasible,9.27027027027027,686,74,0.224522
simple_diff_simple_smaller,1,feasible,9.27027027027027,686,74,0.229655
simple_diff_simple_smaller,5,feasible,9.27027027027027,686,74,0.223942
simple_diff_simple_bigger,2,feasible,9.27027027027027,686,74,0.216385
simple_diff_simple_random,3,feasible,9.27027027027027,686,74,0.272408
simple_diff_simple_random,5,feasible,9.27027027027027,686,74,0.276323
simple_diff_simple_bigger,1,feasible,9.27027027027027,686,74,0.257082
simple_diff_multi_random,1,feasible,9.661971830985916,686,71,0.0354849
simple_diff_multi_random,2,feasible,9.661971830985916,686,71,0.0366144
simple_diff_multi_random,3,feasible,9.661971830985916,686,71,0.0349006
simple_diff_simple_bigger,3,feasible,9.27027027027027,686,74,0.17905
simple_diff_multi_random,5,feasible,9.661971830985916,686,71,0.0430512
simple_diff_multi_smaller,1,feasible,9.661971830985916,686,71,0.0370813
simple_diff_simple_bigger,4,feasible,9.27027027027027,686,74,0.202848
simple_diff_multi_random,4,feasible,9.661971830985916,686,71,0.0440727
simple_diff_simple_most_shared,3,feasible,9.146666666666667,686,75,0.202089
simple_diff_multi_smaller,4,feasible,9.661971830985916,686,71,0.0328634
simple_diff_simple_most_shared,4,feasible,9.146666666666667,686,75,0.202914
simple_diff_multi_smaller,3,feasible,9.661971830985916,686,71,0.0512108
simple_diff_multi_smaller,5,feasible,9.661971830985916,686,71,0.0350811
simple_diff_multi_smaller,2,feasible,9.661971830985916,686,71,0.0439162
simple_diff_multi_bigger,1,feasible,9.661971830985916,686,71,0.0377709
simple_diff_simple_bigger,5,feasible,9.27027027027027,686,74,0.226868
simple_diff_simple_most_shared,2,feasible,9.146666666666667,686,75,0.251043
simple_diff_multi_bigger,3,feasible,9.661971830985916,686,71,0.0388646
simple_diff_multi_bigger,4,feasible,9.661971830985916,686,71,0.0357119
simple_diff_multi_bigger,2,feasible,9.661971830985916,686,71,0.0593918
simple_diff_multi_bigger,5,feasible,9.661971830985916,686,71,0.0363445
simple_diff_simple_most_shared,5,feasible,9.146666666666667,686,75,0.239716
simple_diff_simple_most_shared,1,feasible,9.146666666666667,686,75,0.313004
simple_diff_multi_most_shared,5,feasible,9.527777777777779,686,72,0.031995
simple_diff_multi_most_shared,2,feasible,9.527777777777779,686,72,0.0401714
simple_diff_multi_most_shared,1,feasible,9.527777777777779,686,72,0.0391855
simple_diff_multi_most_shared,3,feasible,9.527777777777779,686,72,0.0436369
simple_diff_multi_most_shared,4,feasible,9.527777777777779,686,72,0.0473766
simple_diff_exact_random,2,feasible,9.661971830985916,686,71,0.0342793
simple_diff_exact_random,5,feasible,9.661971830985916,686,71,0.0300847
simple_diff_exact_smaller,2,feasible,9.661971830985916,686,71,0.0334663
simple_diff_exact_smaller,4,feasible,9.661971830985916,686,71,0.030838
simple_diff_exact_random,1,feasible,9.661971830985916,686,71,0.0656265
simple_diff_exact_smaller,1,feasible,9.661971830985916,686,71,0.0361727
simple_diff_exact_smaller,3,feasible,9.661971830985916,686,71,0.0367269
simple_diff_exact_random,3,feasible,9.661971830985916,686,71,0.0479505
simple_diff_exact_random,4,feasible,9.661971830985916,686,71,0.0424996
simple_diff_exact_bigger,1,feasible,9.661971830985916,686,71,0.0295494
simple_diff_exact_smaller,5,feasible,9.661971830985916,686,71,0.02824
simple_diff_exact_bigger,4,feasible,9.661971830985916,686,71,0.0335461
simple_diff_exact_bigger,2,feasible,9.661971830985916,686,71,0.046455
simple_diff_exact_bigger,3,feasible,9.661971830985916,686,71,0.0491382
simple_diff_exact_most_shared,2,feasible,9.527777777777779,686,72,0.0360919
simple_diff_exact_bigger,5,feasible,9.661971830985916,686,71,0.0385367
simple_diff_exact_most_shared,1,feasible,9.527777777777779,686,72,0.0378295
simple_diff_exact_most_shared,3,feasible,9.527777777777779,686,72,0.0470018
simple_diff_exact_most_shared,4,feasible,9.527777777777779,686,72,0.0429201
simple_diff_exact_most_shared,5,feasible,9.527777777777779,686,72,0.050447
simple_similar_weighted_simple_random,1,feasible,9.27027027027027,686,74,0.196312
simple_similar_weighted_simple_random,3,feasible,9.27027027027027,686,74,0.194686
simple_similar_weighted_simple_random,2,feasible,9.27027027027027,686,74,0.209339
simple_similar_weighted_simple_random,4,feasible,9.27027027027027,686,74,0.200018
simple_similar_weighted_simple_smaller,2,feasible,9.27027027027027,686,74,0.197468
simple_similar_weighted_simple_random,5,feasible,9.27027027027027,686,74,0.200852
simple_similar_weighted_simple_smaller,3,feasible,9.27027027027027,686,74,0.208045
simple_similar_weighted_simple_smaller,5,feasible,9.27027027027027,686,74,0.19511
simple_similar_weighted_simple_smaller,1,feasible,9.27027027027027,686,74,0.239107
simple_similar_weighted_simple_bigger,1,feasible,9.27027027027027,686,74,0.237813
simple_similar_weighted_simple_bigger,2,feasible,9.27027027027027,686,74,0.21542
simple_similar_weighted_simple_smaller,4,feasible,9.27027027027027,686,74,0.228473
simple_similar_weighted_multi_random,1,feasible,9.661971830985916,686,71,0.0325164
simple_similar_weighted_multi_random,4,feasible,9.661971830985916,686,71,0.0355557
simple_similar_weighted_multi_random,2,feasible,9.661971830985916,686,71,0.0444616
simple_similar_weighted_multi_random,5,feasible,9.661971830985916,686,71,0.0379309
simple_similar_weighted_simple_bigger,5,feasible,9.27027027027027,686,74,0.197914
simple_similar_weighted_simple_bigger,4,feasible,9.27027027027027,686,74,0.209826
simple_similar_weighted_simple_bigger,3,feasible,9.27027027027027,686,74,0.214838
simple_similar_weighted_multi_random,3,feasible,9.661971830985916,686,71,0.0813926
simple_similar_weighted_multi_smaller,2,feasible,9.661971830985916,686,71,0.0495543
simple_similar_weighted_simple_most_shared,5,feasible,9.27027027027027,686,74,0.194878
simple_similar_weighted_simple_most_shared,3,feasible,9.27027027027027,686,74,0.20503
simple_similar_weighted_multi_smaller,1,feasible,9.661971830985916,686,71,0.0595094
simple_similar_weighted_simple_most_shared,4,feasible,9.27027027027027,686,74,0.217893
simple_similar_weighted_simple_most_shared,1,feasible,9.27027027027027,686,74,0.261052
simple_similar_weighted_multi_smaller,3,feasible,9.661971830985916,686,71,0.0391076
simple_similar_weighted_multi_smaller,4,feasible,9.661971830985916,686,71,0.0461581
simple_similar_weighted_multi_smaller,5,feasible,9.661971830985916,686,71,0.0452653
simple_similar_weighted_simple_most_shared,2,feasible,9.27027027027027,686,74,0.302884
simple_similar_weighted_multi_bigger,1,feasible,9.661971830985916,686,71,0.0401087
simple_similar_weighted_multi_bigger,2,feasible,9.661971830985916,686,71,0.0324648
simple_similar_weighted_multi_most_shared,2,feasible,9.661971830985916,686,71,0.0409718
simple_similar_weighted_multi_bigger,4,feasible,9.661971830985916,686,71,0.05598
simple_similar_weighted_multi_bigger,3,feasible,9.661971830985916,686,71,0.0819412
simple_similar_weighted_multi_bigger,5,feasible,9.661971830985916,686,71,0.0596278
simple_similar_weighted_multi_most_shared,3,feasible,9.661971830985916,686,71,0.0330039
simple_similar_weighted_exact_random,1,feasible,9.661971830985916,686,71,0.0387037
simple_similar_weighted_multi_most_shared,5,feasible,9.661971830985916,686,71,0.0454697
simple_similar_weighted_multi_most_shared,4,feasible,9.661971830985916,686,71,0.0518139
simple_similar_weighted_multi_most_shared,1,feasible,9.661971830985916,686,71,0.0615228
simple_similar_weighted_exact_random,2,feasible,9.661971830985916,686,71,0.0428055
simple_similar_weighted_exact_random,3,feasible,9.661971830985916,686,71,0.0417766
simple_similar_weighted_exact_random,5,feasible,9.661971830985916,686,71,0.0413895
simple_similar_weighted_exact_smaller,2,feasible,9.661971830985916,686,71,0.0363811
simple_similar_weighted_exact_smaller,3,feasible,9.661971830985916,686,71,0.0348681
simple_similar_weighted_exact_random,4,feasible,9.661971830985916,686,71,0.0380723
simple_similar_weighted_exact_smaller,1,feasible,9.661971830985916,686,71,0.0339022
simple_similar_weighted_exact_smaller,4,feasible,9.661971830985916,686,71,0.0487697
simple_similar_weighted_exact_smaller,5,feasible,9.661971830985916,686,71,0.0393858
simple_similar_weighted_exact_bigger,3,feasible,9.661971830985916,686,71,0.0287146
simple_similar_weighted_exact_bigger,1,feasible,9.661971830985916,686,71,0.0392297
simple_similar_weighted_exact_bigger,2,feasible,9.661971830985916,686,71,0.0421436
simple_similar_weighted_exact_most_shared,5,feasible,9.661971830985916,686,71,0.0334922
simple_similar_weighted_exact_most_shared,2,feasible,9.661971830985916,686,71,0.0394408
simple_similar_weighted_exact_most_shared,3,feasible,9.661971830985916,686,71,0.038136
simple_similar_weighted_exact_bigger,4,feasible,9.661971830985916,686,71,0.0466436
simple_similar_weighted_exact_most_shared,4,feasible,9.661971830985916,686,71,0.0286876
simple_similar_weighted_exact_most_shared,1,feasible,9.661971830985916,686,71,0.044748
simple_similar_weighted_exact_bigger,5,feasible,9.661971830985916,686,71,0.0613791
simple_diff_weighted_simple_random,2,feasible,9.27027027027027,686,74,0.202077
simple_diff_weighted_simple_random,3,feasible,9.27027027027027,686,74,0.216302
simple_diff_weighted_simple_smaller,2,feasible,9.27027027027027,686,74,0.201686
simple_diff_weighted_simple_smaller,3,feasible,9.27027027027027,686,74,0.20669
simple_diff_weighted_simple_bigger,1,feasible,9.27027027027027,686,74,0.197319
simple_diff_weighted_simple_smaller,4,feasible,9.27027027027027,686,74,0.191947
simple_diff_weighted_simple_random,5,feasible,9.27027027027027,686,74,0.202552
simple_diff_weighted_simple_random,4,feasible,9.27027027027027,686,74,0.242577
simple_diff_weighted_simple_bigger,2,feasible,9.27027027027027,686,74,0.23304
simple_diff_weighted_simple_random,1,feasible,9.27027027027027,686,74,0.317472
simple_diff_weighted_simple_smaller,1,feasible,9.27027027027027,686,74,0.271771
simple_diff_weighted_simple_smaller,5,feasible,9.27027027027027,686,74,0.251469
simple_diff_weighted_multi_random,1,feasible,9.661971830985916,686,71,0.0353385
simple_diff_weighted_multi_random,4,feasible,9.661971830985916,686,71,0.0323911
simple_diff_weighted_multi_random,3,feasible,9.661971830985916,686,71,0.0381826
simple_diff_weighted_multi_random,2,feasible,9.661971830985916,686,71,0.0397729
simple_diff_weighted_multi_random,5,feasible,9.661971830985916,686,71,0.0320417
simple_diff_weighted_simple_bigger,4,feasible,9.27027027027027,686,74,0.200501
simple_diff_weighted_simple_bigger,3,feasible,9.27027027027027,686,74,0.224537
simple_diff_weighted_multi_smaller,1,feasible,9.661971830985916,686,71,0.040054
simple_diff_weighted_simple_most_shared,4,feasible,9.146666666666667,686,75,0.194163
simple_diff_weighted_simple_most_shared,1,feasible,9.146666666666667,686,75,0.206411
simple_diff_weighted_simple_most_shared,5,feasible,9.146666666666667,686,75,0.188257
simple_diff_weighted_multi_smaller,4,feasible,9.661971830985916,686,71,0.0358388
simple_diff_weighted_multi_smaller,2,feasible,9.661971830985916,686,71,0.0397682
simple_diff_weighted_simple_most_shared,2,feasible,9.146666666666667,686,75,0.235787
simple_diff_weighted_multi_smaller,3,feasible,9.661971830985916,686,71,0.0477298
simple_diff_weighted_simple_most_shared,3,feasible,9.146666666666667,686,75,0.224554
simple_diff_weighted_multi_bigger,1,feasible,9.661971830985916,686,71,0.0372187
simple_diff_weighted_multi_bigger,2,feasible,9.661971830985916,686,71,0.0340709
simple_diff_weighted_simple_bigger,5,feasible,9.27027027027027,686,74,0.265946
simple_diff_weighted_multi_bigger,5,feasible,9.661971830985916,686,71,0.0370475
simple_diff_weighted_multi_smaller,5,feasible,9.661971830985916,686,71,0.0436311
simple_diff_weighted_multi_bigger,3,feasible,9.661971830985916,686,71,0.0354093
simple_diff_weighted_multi_most_shared,2,feasible,9.527777777777779,686,72,0.0358473
simple_diff_weighted_multi_most_shared,1,feasible,9.527777777777779,686,72,0.0346282
simple_diff_weighted_multi_bigger,4,feasible,9.661971830985916,686,71,0.042183
simple_diff_weighted_exact_random,3,feasible,9.661971830985916,686,71,0.0326572
simple_diff_weighted_exact_random,2,feasible,9.661971830985916,686,71,0.0336434
simple_diff_weighted_exact_random,1,feasible,9.661971830985916,686,71,0.0340513
simple_diff_weighted_multi_most_shared,5,feasible,9.527777777777779,686,72,0.0357314
simple_diff_weighted_multi_most_shared,3,feasible,9.527777777777779,686,72,0.0477309
simple_diff_weighted_exact_random,4,feasible,9.661971830985916,686,71,0.0306621
simple_diff_weighted_multi_most_shared,4,feasible,9.527777777777779,686,72,0.0670177
simple_diff_weighted_exact_smaller,1,feasible,9.661971830985916,686,71,0.0356209
simple_diff_weighted_exact_smaller,2,feasible,9.661971830985916,686,71,0.0282081
simple_diff_weighted_exact_smaller,4,feasible,9.661971830985916,686,71,0.0327902
simple_diff_weighted_exact_smaller,3,feasible,9.661971830985916,686,71,0.0339156
simple_diff_weighted_exact_smaller,5,feasible,9.661971830985916,686,71,0.0379647
simple_diff_weighted_exact_bigger,1,feasible,9.661971830985916,686,71,0.031945
simple_diff_weighted_exact_random,5,feasible,9.661971830985916,686,71,0.0444911
simple_diff_weighted_exact_bigger,3,feasible,9.661971830985916,686,71,0.0362951
simple_diff_weighted_exact_most_shared,1,feasible,9.527777777777779,686,72,0.0356866
simple_diff_weighted_exact_most_shared,2,feasible,9.527777777777779,686,72,0.0326225
simple_diff_weighted_exact_bigger,5,feasible,9.661971830985916,686,71,0.0499042
simple_diff_weighted_exact_bigger,4,feasible,9.661971830985916,686,71,0.0407
simple_diff_weighted_exact_bigger,2,feasible,9.661971830985916,686,71,0.0448111
simple_diff_weighted_exact_most_shared,4,feasible,9.527777777777779,686,72,0.0338996
simple_diff_weighted_exact_most_shared,3,feasible,9.527777777777779,686,72,0.0431572
simple_diff_weighted_exact_most_shared,5,feasible,9.527777777777779,686,72,0.0452878
