algo_id,run_id,status,objective,items,aisles,exec_time
simple_asc_exact,5,feasible,1.7142857142857142,36,21,0.0133703
simple_desc_multi,2,feasible,2.1052631578947367,40,19,0.00166866
simple_asc_exact,1,feasible,1.7142857142857142,36,21,0.0209748
simple_desc_multi,3,feasible,2.1052631578947367,40,19,0.000754459
simple_asc_exact,4,feasible,1.7142857142857142,36,21,0.0162216
simple_desc_multi,5,feasible,2.1052631578947367,40,19,0.000764314
simple_desc_multi,4,feasible,2.1052631578947367,40,19,0.00292976
simple_similar_simple_random,4,feasible,1.6956521739130435,39,23,0.00286676
simple_desc_exact,1,feasible,2.1052631578947367,40,19,0.0120603
simple_desc_exact,2,feasible,2.1052631578947367,40,19,0.0131731
simple_similar_simple_random,5,feasible,1.6666666666666667,40,24,0.00395793
simple_desc_exact,3,feasible,2.1052631578947367,40,19,0.0135151
simple_desc_exact,4,feasible,2.1052631578947367,40,19,0.0147147
simple_desc_exact,5,feasible,2.1052631578947367,40,19,0.0180037
simple_similar_simple_random,2,feasible,1.6956521739130435,39,23,0.00370136
simple_similar_simple_random,1,feasible,1.6956521739130435,39,23,0.00280566
simple_similar_simple_smaller,1,feasible,1.6956521739130435,39,23,0.003355
simple_similar_simple_smaller,2,feasible,1.6956521739130435,39,23,0.0029462
simple_similar_simple_smaller,5,feasible,1.6956521739130435,39,23,0.00268998
simple_similar_simple_smaller,3,feasible,1.6956521739130435,39,23,0.00298386
simple_similar_simple_smaller,4,feasible,1.6956521739130435,39,23,0.00301237
simple_similar_simple_random,3,feasible,1.6956521739130435,39,23,0.00462712
simple_similar_simple_bigger,4,feasible,1.6956521739130435,39,23,0.00309535
simple_similar_simple_bigger,2,feasible,1.6956521739130435,39,23,0.00301988
simple_similar_simple_bigger,5,feasible,1.6956521739130435,39,23,0.00316145
simple_similar_simple_most_shared,1,feasible,1.6956521739130435,39,23,0.00285062
simple_similar_simple_bigger,1,feasible,1.6956521739130435,39,23,0.00504021
simple_similar_simple_bigger,3,feasible,1.6956521739130435,39,23,0.00367176
simple_similar_simple_most_shared,4,feasible,1.6956521739130435,39,23,0.00315803
simple_similar_simple_most_shared,5,feasible,1.6956521739130435,39,23,0.00340084
simple_similar_simple_most_shared,3,feasible,1.6956521739130435,39,23,0.00231673
simple_similar_simple_most_shared,2,feasible,1.6956521739130435,39,23,0.00387627
simple_similar_multi_random,1,feasible,1.8571428571428572,39,21,0.00105112
simple_similar_multi_random,4,feasible,1.8571428571428572,39,21,0.00108283
simple_similar_multi_smaller,1,feasible,1.8571428571428572,39,21,0.000866602
simple_similar_multi_random,3,feasible,1.8571428571428572,39,21,0.000887874
simple_similar_multi_smaller,2,feasible,1.8571428571428572,39,21,0.000894872
simple_similar_multi_smaller,4,feasible,1.8571428571428572,39,21,0.00086669
simple_similar_multi_bigger,2,feasible,1.8571428571428572,39,21,0.000871495
simple_similar_multi_smaller,5,feasible,1.8571428571428572,39,21,0.000818583
simple_similar_multi_bigger,3,feasible,1.8571428571428572,39,21,0.000815941
simple_similar_multi_bigger,4,feasible,1.8571428571428572,39,21,0.00084968
simple_similar_multi_bigger,5,feasible,1.8571428571428572,39,21,0.000852339
simple_similar_multi_random,2,feasible,1.8571428571428572,39,21,0.0010367
simple_similar_multi_bigger,1,feasible,1.8571428571428572,39,21,0.000938506
simple_similar_multi_most_shared,4,feasible,1.8571428571428572,39,21,0.00089368
simple_similar_multi_most_shared,3,feasible,1.8571428571428572,39,21,0.000823486
simple_similar_multi_most_shared,5,feasible,1.8571428571428572,39,21,0.000872678
simple_similar_multi_most_shared,2,feasible,1.8571428571428572,39,21,0.000821631
simple_similar_multi_most_shared,1,feasible,1.8571428571428572,39,21,0.00125026
simple_similar_multi_smaller,3,feasible,1.8571428571428572,39,21,0.000890391
simple_similar_multi_random,5,feasible,1.8181818181818181,40,22,0.000994207
simple_similar_exact_random,1,feasible,1.8571428571428572,39,21,0.0151102
simple_similar_exact_random,4,feasible,1.8571428571428572,39,21,0.011575
simple_similar_exact_random,5,feasible,1.8181818181818181,40,22,0.0128735
simple_similar_exact_random,3,feasible,1.8571428571428572,39,21,0.0172724
simple_similar_exact_smaller,1,feasible,1.8571428571428572,39,21,0.0126807
simple_similar_exact_smaller,2,feasible,1.8571428571428572,39,21,0.016722
simple_similar_exact_random,2,feasible,1.8571428571428572,39,21,0.0177626
simple_similar_exact_smaller,5,feasible,1.8571428571428572,39,21,0.0151481
simple_similar_exact_bigger,1,feasible,1.8571428571428572,39,21,0.0178745
simple_similar_exact_smaller,4,feasible,1.8571428571428572,39,21,0.0172616
simple_similar_exact_smaller,3,feasible,1.8571428571428572,39,21,0.0193388
simple_similar_exact_bigger,2,feasible,1.8571428571428572,39,21,0.0228332
simple_similar_exact_bigger,3,feasible,1.8571428571428572,39,21,0.0191076
simple_similar_exact_bigger,4,feasible,1.8571428571428572,39,21,0.018728
simple_similar_exact_bigger,5,feasible,1.8571428571428572,39,21,0.0151981
simple_similar_exact_most_shared,2,feasible,1.8571428571428572,39,21,0.0145569
simple_diff_simple_random,3,feasible,1.5416666666666667,37,24,0.0031191
simple_similar_exact_most_shared,1,feasible,1.8571428571428572,39,21,0.0147781
simple_similar_exact_most_shared,3,feasible,1.8571428571428572,39,21,0.0129604
simple_diff_simple_random,2,feasible,1.625,39,24,0.00376424
simple_similar_exact_most_shared,4,feasible,1.8571428571428572,39,21,0.012662
simple_diff_simple_random,5,feasible,1.6956521739130435,39,23,0.00284245
simple_diff_simple_random,1,feasible,2.0,40,20,0.00400425
simple_diff_simple_smaller,3,feasible,1.56,39,25,0.00277892
simple_diff_simple_smaller,1,feasible,1.56,39,25,0.0031574
simple_diff_simple_smaller,2,feasible,1.56,39,25,0.00332804
simple_diff_simple_smaller,5,feasible,1.56,39,25,0.003076
simple_diff_simple_bigger,1,feasible,2.0,40,20,0.00304988
simple_similar_exact_most_shared,5,feasible,1.8571428571428572,39,21,0.0229191
simple_diff_simple_bigger,2,feasible,2.0,40,20,0.00493696
simple_diff_simple_bigger,3,feasible,2.0,40,20,0.00287885
simple_diff_simple_most_shared,1,feasible,1.5416666666666667,37,24,0.00246459
simple_diff_simple_most_shared,2,feasible,1.5416666666666667,37,24,0.00271532
simple_diff_simple_bigger,4,feasible,2.0,40,20,0.00401012
simple_diff_simple_random,4,feasible,1.6,40,25,0.00791655
simple_diff_simple_most_shared,3,feasible,1.5416666666666667,37,24,0.00301328
simple_diff_simple_most_shared,4,feasible,1.5416666666666667,37,24,0.00345577
simple_diff_multi_random,1,feasible,2.1052631578947367,40,19,0.000845447
simple_diff_simple_smaller,4,feasible,1.56,39,25,0.00975891
simple_diff_multi_random,4,feasible,1.7391304347826086,40,23,0.000916093
simple_diff_simple_most_shared,5,feasible,1.5416666666666667,37,24,0.00268834
simple_diff_multi_random,5,feasible,1.8571428571428572,39,21,0.000799442
simple_diff_multi_smaller,2,feasible,1.6956521739130435,39,23,0.00169367
simple_diff_simple_bigger,5,feasible,2.0,40,20,0.00520747
simple_diff_multi_smaller,1,feasible,1.6956521739130435,39,23,0.000961199
simple_diff_multi_random,3,feasible,1.608695652173913,37,23,0.00123211
simple_diff_multi_random,2,feasible,1.7727272727272727,39,22,0.00198419
simple_diff_multi_smaller,3,feasible,1.6956521739130435,39,23,0.00194736
simple_diff_multi_bigger,3,feasible,2.1052631578947367,40,19,0.000833755
simple_diff_multi_smaller,5,feasible,1.6956521739130435,39,23,0.00157225
simple_diff_multi_bigger,1,feasible,2.1052631578947367,40,19,0.000842494
simple_diff_multi_bigger,4,feasible,2.1052631578947367,40,19,0.000817748
simple_diff_multi_bigger,2,feasible,2.1052631578947367,40,19,0.000824328
simple_diff_multi_smaller,4,feasible,1.6956521739130435,39,23,0.00451181
simple_diff_multi_most_shared,2,feasible,1.608695652173913,37,23,0.000924364
simple_diff_multi_bigger,5,feasible,2.1052631578947367,40,19,0.000883914
simple_diff_multi_most_shared,4,feasible,1.608695652173913,37,23,0.000977138
simple_diff_multi_most_shared,5,feasible,1.608695652173913,37,23,0.000965223
simple_diff_multi_most_shared,3,feasible,1.608695652173913,37,23,0.00100464
simple_diff_exact_random,2,feasible,1.7727272727272727,39,22,0.0128543
simple_diff_exact_random,1,feasible,2.1052631578947367,40,19,0.0130261
simple_diff_exact_random,3,feasible,1.6818181818181819,37,22,0.0132192
simple_diff_multi_most_shared,1,feasible,1.608695652173913,37,23,0.000995105
simple_diff_exact_random,5,feasible,1.8571428571428572,39,21,0.0127806
simple_diff_exact_random,4,feasible,1.8181818181818181,40,22,0.0120367
simple_diff_exact_smaller,2,feasible,1.6956521739130435,39,23,0.0162927
simple_diff_exact_smaller,1,feasible,1.6956521739130435,39,23,0.0217527
simple_diff_exact_smaller,5,feasible,1.6956521739130435,39,23,0.0121117
simple_diff_exact_bigger,3,feasible,2.1052631578947367,40,19,0.0114261
simple_diff_exact_smaller,3,feasible,1.6956521739130435,39,23,0.0206039
simple_diff_exact_bigger,4,feasible,2.1052631578947367,40,19,0.0162481
simple_diff_exact_bigger,2,feasible,2.1052631578947367,40,19,0.014759
simple_diff_exact_bigger,1,feasible,2.1052631578947367,40,19,0.0167913
simple_diff_exact_smaller,4,feasible,1.6956521739130435,39,23,0.0163242
simple_diff_exact_bigger,5,feasible,2.1052631578947367,40,19,0.0203305
simple_diff_exact_most_shared,1,feasible,1.6818181818181819,37,22,0.0175367
simple_diff_exact_most_shared,2,feasible,1.6818181818181819,37,22,0.0125259
simple_similar_weighted_simple_random,1,feasible,1.6956521739130435,39,23,0.00292877
simple_similar_weighted_simple_smaller,1,feasible,1.6956521739130435,39,23,0.00306296
simple_similar_weighted_simple_random,3,feasible,1.6956521739130435,39,23,0.00327846
simple_diff_exact_most_shared,5,feasible,1.6818181818181819,37,22,0.0140811
simple_similar_weighted_simple_random,5,feasible,1.6666666666666667,40,24,0.00313019
simple_similar_weighted_simple_random,2,feasible,1.6956521739130435,39,23,0.00278501
simple_diff_exact_most_shared,4,feasible,1.6818181818181819,37,22,0.0212966
simple_similar_weighted_simple_random,4,feasible,1.6956521739130435,39,23,0.00400731
simple_diff_exact_most_shared,3,feasible,1.6818181818181819,37,22,0.0171518
simple_similar_weighted_simple_smaller,5,feasible,1.6956521739130435,39,23,0.00301666
simple_similar_weighted_simple_smaller,3,feasible,1.6956521739130435,39,23,0.00324017
simple_similar_weighted_simple_bigger,1,feasible,1.6956521739130435,39,23,0.00319084
simple_similar_weighted_simple_bigger,3,feasible,1.6956521739130435,39,23,0.00290869
simple_similar_weighted_simple_smaller,4,feasible,1.6956521739130435,39,23,0.00351874
simple_similar_weighted_simple_smaller,2,feasible,1.6956521739130435,39,23,0.00416535
simple_similar_weighted_simple_bigger,5,feasible,1.6956521739130435,39,23,0.00290783
simple_similar_weighted_simple_bigger,2,feasible,1.6956521739130435,39,23,0.00270151
simple_similar_weighted_simple_most_shared,1,feasible,1.6956521739130435,39,23,0.002929
simple_similar_weighted_simple_most_shared,2,feasible,1.6956521739130435,39,23,0.00306395
simple_similar_weighted_simple_most_shared,4,feasible,1.6956521739130435,39,23,0.00296389
simple_similar_weighted_multi_random,1,feasible,1.8571428571428572,39,21,0.000909658
simple_similar_weighted_multi_random,2,feasible,1.8571428571428572,39,21,0.00259917
simple_similar_weighted_multi_smaller,1,feasible,1.8571428571428572,39,21,0.000724678
simple_similar_weighted_simple_bigger,4,feasible,1.6956521739130435,39,23,0.00716331
simple_similar_weighted_multi_random,5,feasible,1.8181818181818181,40,22,0.000870982
simple_similar_weighted_multi_random,3,feasible,1.8571428571428572,39,21,0.000918495
simple_similar_weighted_multi_smaller,3,feasible,1.8571428571428572,39,21,0.000862561
simple_similar_weighted_multi_random,4,feasible,1.8571428571428572,39,21,0.000910278
simple_similar_weighted_multi_smaller,2,feasible,1.8571428571428572,39,21,0.000738733
simple_similar_weighted_multi_smaller,4,feasible,1.8571428571428572,39,21,0.00074682
simple_similar_weighted_multi_smaller,5,feasible,1.8571428571428572,39,21,0.000840653
simple_similar_weighted_simple_most_shared,5,feasible,1.6956521739130435,39,23,0.00368733
simple_similar_weighted_multi_bigger,2,feasible,1.8571428571428572,39,21,0.000905848
simple_similar_weighted_multi_bigger,4,feasible,1.8571428571428572,39,21,0.000872068
simple_similar_weighted_multi_bigger,5,feasible,1.8571428571428572,39,21,0.000862045
simple_similar_weighted_multi_bigger,1,feasible,1.8571428571428572,39,21,0.000789849
simple_similar_weighted_multi_most_shared,2,feasible,1.8571428571428572,39,21,0.000953743
simple_similar_weighted_multi_bigger,3,feasible,1.8571428571428572,39,21,0.00102308
simple_similar_weighted_multi_most_shared,4,feasible,1.8571428571428572,39,21,0.00112033
simple_similar_weighted_multi_most_shared,3,feasible,1.8571428571428572,39,21,0.000870482
simple_similar_weighted_simple_most_shared,3,feasible,1.6956521739130435,39,23,0.0098978
simple_similar_weighted_multi_most_shared,1,feasible,1.8571428571428572,39,21,0.00237258
simple_similar_weighted_multi_most_shared,5,feasible,1.8571428571428572,39,21,0.000911149
simple_similar_weighted_exact_random,2,feasible,1.8571428571428572,39,21,0.0125331
simple_similar_weighted_exact_random,5,feasible,1.8181818181818181,40,22,0.0138052
simple_similar_weighted_exact_random,3,feasible,1.8571428571428572,39,21,0.0130684
simple_similar_weighted_exact_random,4,feasible,1.8571428571428572,39,21,0.0173391
simple_similar_weighted_exact_smaller,1,feasible,1.8571428571428572,39,21,0.0165559
simple_similar_weighted_exact_smaller,2,feasible,1.8571428571428572,39,21,0.0155476
simple_similar_weighted_exact_random,1,feasible,1.8571428571428572,39,21,0.0147759
simple_similar_weighted_exact_smaller,5,feasible,1.8571428571428572,39,21,0.0170613
simple_similar_weighted_exact_bigger,1,feasible,1.8571428571428572,39,21,0.0161864
simple_similar_weighted_exact_smaller,3,feasible,1.8571428571428572,39,21,0.0187958
simple_similar_weighted_exact_bigger,5,feasible,1.8571428571428572,39,21,0.0122871
simple_similar_weighted_exact_bigger,3,feasible,1.8571428571428572,39,21,0.0140167
simple_similar_weighted_exact_smaller,4,feasible,1.8571428571428572,39,21,0.0182635
simple_similar_weighted_exact_bigger,4,feasible,1.8571428571428572,39,21,0.0155376
simple_diff_weighted_simple_random,3,feasible,1.5416666666666667,37,24,0.0052059
simple_similar_weighted_exact_bigger,2,feasible,1.8571428571428572,39,21,0.0162408
simple_diff_weighted_simple_random,2,feasible,1.625,39,24,0.00344072
simple_diff_weighted_simple_random,4,feasible,1.6,40,25,0.00315916
simple_similar_weighted_exact_most_shared,3,feasible,1.8571428571428572,39,21,0.0150619
simple_similar_weighted_exact_most_shared,1,feasible,1.8571428571428572,39,21,0.0178795
simple_similar_weighted_exact_most_shared,4,feasible,1.8571428571428572,39,21,0.0167695
simple_diff_weighted_simple_random,1,feasible,2.0,40,20,0.00530589
simple_similar_weighted_exact_most_shared,2,feasible,1.8571428571428572,39,21,0.0194334
simple_similar_weighted_exact_most_shared,5,feasible,1.8571428571428572,39,21,0.0149638
simple_diff_weighted_simple_random,5,feasible,1.6956521739130435,39,23,0.00376225
simple_diff_weighted_simple_smaller,5,feasible,1.56,39,25,0.00271441
simple_diff_weighted_simple_smaller,2,feasible,1.56,39,25,0.00317887
simple_diff_weighted_simple_smaller,4,feasible,1.56,39,25,0.00645377
simple_diff_weighted_simple_bigger,4,feasible,2.0,40,20,0.0040295
simple_diff_weighted_simple_bigger,1,feasible,2.0,40,20,0.00300158
simple_diff_weighted_simple_most_shared,2,feasible,1.5416666666666667,37,24,0.00291337
simple_diff_weighted_simple_bigger,3,feasible,2.0,40,20,0.00278994
simple_diff_weighted_simple_smaller,1,feasible,1.56,39,25,0.00995116
simple_diff_weighted_simple_bigger,2,feasible,2.0,40,20,0.00377944
simple_diff_weighted_simple_bigger,5,feasible,2.0,40,20,0.00668439
simple_diff_weighted_multi_random,2,feasible,1.7727272727272727,39,22,0.000815433
simple_diff_weighted_simple_most_shared,1,feasible,1.5416666666666667,37,24,0.00291594
simple_diff_weighted_simple_most_shared,3,feasible,1.5416666666666667,37,24,0.00271942
simple_diff_weighted_simple_smaller,3,feasible,1.56,39,25,0.00765836
simple_diff_weighted_multi_random,3,feasible,1.608695652173913,37,23,0.000822197
simple_diff_weighted_multi_random,4,feasible,1.7391304347826086,40,23,0.000810042
simple_diff_weighted_simple_most_shared,5,feasible,1.5416666666666667,37,24,0.00277406
simple_diff_weighted_multi_random,1,feasible,2.1052631578947367,40,19,0.000774062
simple_diff_weighted_simple_most_shared,4,feasible,1.5416666666666667,37,24,0.00378628
simple_diff_weighted_multi_smaller,1,feasible,1.6956521739130435,39,23,0.000794679
simple_diff_weighted_multi_smaller,2,feasible,1.6956521739130435,39,23,0.000884928
simple_diff_weighted_multi_random,5,feasible,1.8571428571428572,39,21,0.000989488
simple_diff_weighted_multi_smaller,3,feasible,1.6956521739130435,39,23,0.000908352
simple_diff_weighted_multi_bigger,5,feasible,2.1052631578947367,40,19,0.000806013
simple_diff_weighted_multi_bigger,3,feasible,2.1052631578947367,40,19,0.000815746
simple_diff_weighted_multi_smaller,5,feasible,1.6956521739130435,39,23,0.000790718
simple_diff_weighted_multi_bigger,2,feasible,2.1052631578947367,40,19,0.00129697
simple_diff_weighted_multi_bigger,1,feasible,2.1052631578947367,40,19,0.000954871
simple_diff_weighted_multi_most_shared,1,feasible,1.608695652173913,37,23,0.00102165
simple_diff_weighted_multi_most_shared,3,feasible,1.608695652173913,37,23,0.000919074
simple_diff_weighted_multi_smaller,4,feasible,1.6956521739130435,39,23,0.00462609
simple_diff_weighted_multi_bigger,4,feasible,2.1052631578947367,40,19,0.000804704
simple_diff_weighted_multi_most_shared,4,feasible,1.608695652173913,37,23,0.000918408
simple_diff_weighted_multi_most_shared,5,feasible,1.608695652173913,37,23,0.000944922
simple_diff_weighted_multi_most_shared,2,feasible,1.608695652173913,37,23,0.00402349
simple_diff_weighted_exact_random,1,feasible,2.1052631578947367,40,19,0.0140009
simple_diff_weighted_exact_random,2,feasible,1.7727272727272727,39,22,0.0175029
simple_diff_weighted_exact_random,3,feasible,1.6818181818181819,37,22,0.0141869
simple_diff_weighted_exact_smaller,2,feasible,1.6956521739130435,39,23,0.0128295
simple_diff_weighted_exact_smaller,3,feasible,1.6956521739130435,39,23,0.0155666
simple_diff_weighted_exact_bigger,1,feasible,2.1052631578947367,40,19,0.013343
simple_diff_weighted_exact_smaller,4,feasible,1.6956521739130435,39,23,0.0108808
simple_diff_weighted_exact_smaller,1,feasible,1.6956521739130435,39,23,0.0139582
simple_diff_weighted_exact_smaller,5,feasible,1.6956521739130435,39,23,0.0132367
simple_diff_weighted_exact_random,5,feasible,1.8571428571428572,39,21,0.0173698
simple_diff_weighted_exact_bigger,2,feasible,2.1052631578947367,40,19,0.0156768
simple_diff_weighted_exact_bigger,3,feasible,2.1052631578947367,40,19,0.0117212
simple_diff_weighted_exact_random,4,feasible,1.8181818181818181,40,22,0.0202621
simple_diff_weighted_exact_bigger,4,feasible,2.1052631578947367,40,19,0.0148999
simple_diff_weighted_exact_most_shared,3,feasible,1.6818181818181819,37,22,0.0115997
simple_diff_weighted_exact_most_shared,2,feasible,1.6818181818181819,37,22,0.0131621
simple_diff_weighted_exact_most_shared,4,feasible,1.6818181818181819,37,22,0.0154093
simple_diff_weighted_exact_bigger,5,feasible,2.1052631578947367,40,19,0.0257399
simple_diff_weighted_exact_most_shared,1,feasible,1.6818181818181819,37,22,0.0194615
simple_diff_weighted_exact_most_shared,5,feasible,1.6818181818181819,37,22,0.0199592
