algo_id,run_id,status,objective,items,aisles,exec_time
simple_diff_simple_random,3,feasible,2.6153846153846154,68,26,0.0074842
simple_similar_exact_most_shared,4,feasible,3.238095238095238,68,21,0.0334996
simple_diff_simple_random,2,feasible,2.72,68,25,0.0164166
simple_diff_simple_random,5,feasible,2.8333333333333335,68,24,0.0156459
simple_diff_simple_random,4,feasible,2.72,68,25,0.0190502
simple_diff_simple_bigger,2,feasible,2.8333333333333335,68,24,0.00679529
simple_diff_simple_smaller,2,feasible,2.8333333333333335,68,24,0.0144095
simple_diff_simple_bigger,5,feasible,2.8333333333333335,68,24,0.00860596
simple_diff_simple_smaller,3,feasible,2.8333333333333335,68,24,0.0179165
simple_diff_simple_bigger,4,feasible,2.8333333333333335,68,24,0.0089014
simple_diff_simple_smaller,1,feasible,2.8333333333333335,68,24,0.0270458
simple_diff_simple_smaller,4,feasible,2.8333333333333335,68,24,0.0157266
simple_diff_simple_most_shared,1,feasible,2.8333333333333335,68,24,0.013613
simple_diff_simple_bigger,3,feasible,2.8333333333333335,68,24,0.0062057
simple_diff_simple_smaller,5,feasible,2.8333333333333335,68,24,0.0185414
simple_diff_simple_most_shared,3,feasible,2.8333333333333335,68,24,0.00758636
simple_diff_simple_bigger,1,feasible,2.8333333333333335,68,24,0.0187984
simple_diff_simple_most_shared,2,feasible,2.8333333333333335,68,24,0.0137555
simple_diff_simple_most_shared,4,feasible,2.8333333333333335,68,24,0.0121558
simple_diff_multi_random,1,feasible,2.9565217391304346,68,23,0.00777498
simple_diff_multi_random,4,feasible,2.9565217391304346,68,23,0.00705118
simple_diff_multi_random,2,feasible,2.8333333333333335,68,24,0.00361897
simple_diff_multi_random,5,feasible,2.9565217391304346,68,23,0.00220391
simple_diff_multi_smaller,3,feasible,2.9565217391304346,68,23,0.00203589
simple_diff_simple_most_shared,5,feasible,2.8333333333333335,68,24,0.0193817
simple_diff_multi_random,3,feasible,2.72,68,25,0.00786897
simple_diff_multi_smaller,1,feasible,2.9565217391304346,68,23,0.00254083
simple_diff_multi_smaller,2,feasible,2.9565217391304346,68,23,0.00961723
simple_diff_multi_most_shared,1,feasible,2.9565217391304346,68,23,0.00386471
simple_diff_multi_bigger,1,feasible,2.9565217391304346,68,23,0.0081056
simple_diff_multi_smaller,4,feasible,2.9565217391304346,68,23,0.00420664
simple_diff_multi_smaller,5,feasible,2.9565217391304346,68,23,0.00257255
simple_diff_multi_most_shared,2,feasible,2.9565217391304346,68,23,0.00235755
simple_diff_multi_bigger,4,feasible,2.9565217391304346,68,23,0.00313241
simple_diff_multi_bigger,2,feasible,2.9565217391304346,68,23,0.00425218
simple_diff_multi_bigger,5,feasible,2.9565217391304346,68,23,0.0061967
simple_diff_multi_bigger,3,feasible,2.9565217391304346,68,23,0.00517701
simple_diff_multi_most_shared,3,feasible,2.9565217391304346,68,23,0.00779625
simple_diff_multi_most_shared,4,feasible,2.9565217391304346,68,23,0.00434218
simple_diff_exact_random,1,feasible,3.090909090909091,68,22,0.0158727
simple_diff_exact_random,4,feasible,3.090909090909091,68,22,0.0153138
simple_diff_exact_random,3,feasible,2.8333333333333335,68,24,0.0210512
simple_diff_exact_random,2,feasible,2.8333333333333335,68,24,0.0207819
simple_diff_multi_most_shared,5,feasible,2.9565217391304346,68,23,0.00607406
simple_diff_exact_random,5,feasible,3.090909090909091,68,22,0.0216836
simple_diff_exact_smaller,2,feasible,3.090909090909091,68,22,0.0225562
simple_diff_exact_smaller,1,feasible,3.090909090909091,68,22,0.0211575
simple_diff_exact_smaller,5,feasible,3.090909090909091,68,22,0.0226397
simple_diff_exact_smaller,4,feasible,3.090909090909091,68,22,0.0357111
simple_diff_exact_bigger,1,feasible,3.090909090909091,68,22,0.0218685
simple_diff_exact_smaller,3,feasible,3.090909090909091,68,22,0.0425891
simple_diff_exact_bigger,5,feasible,3.090909090909091,68,22,0.0160989
simple_diff_exact_bigger,2,feasible,3.090909090909091,68,22,0.0215755
simple_diff_exact_bigger,4,feasible,3.090909090909091,68,22,0.0218136
simple_diff_exact_most_shared,2,feasible,3.090909090909091,68,22,0.0191579
simple_diff_exact_most_shared,4,feasible,3.090909090909091,68,22,0.0183262
simple_diff_exact_most_shared,3,feasible,3.090909090909091,68,22,0.0207405
simple_diff_exact_most_shared,5,feasible,3.090909090909091,68,22,0.0200311
simple_similar_weighted_simple_smaller,1,feasible,2.9565217391304346,68,23,0.00735852
simple_similar_weighted_simple_random,4,feasible,2.8333333333333335,68,24,0.00715701
simple_diff_exact_bigger,3,feasible,3.090909090909091,68,22,0.0438542
simple_similar_weighted_simple_random,1,feasible,2.72,68,25,0.0168526
simple_diff_exact_most_shared,1,feasible,3.090909090909091,68,22,0.0234446
simple_similar_weighted_simple_smaller,3,feasible,2.9565217391304346,68,23,0.00986988
simple_similar_weighted_simple_smaller,4,feasible,2.9565217391304346,68,23,0.00725066
simple_similar_weighted_simple_random,5,feasible,2.9565217391304346,68,23,0.0121393
simple_similar_weighted_simple_random,3,feasible,2.8333333333333335,68,24,0.0139649
simple_similar_weighted_simple_random,2,feasible,2.4814814814814814,67,27,0.0156314
simple_similar_weighted_simple_bigger,1,feasible,3.4,68,20,0.00620837
simple_similar_weighted_simple_bigger,4,feasible,3.4,68,20,0.00598038
simple_similar_weighted_simple_smaller,2,feasible,2.9565217391304346,68,23,0.013896
simple_similar_weighted_simple_most_shared,2,feasible,2.9565217391304346,68,23,0.00757031
simple_similar_weighted_simple_bigger,5,feasible,3.4,68,20,0.00721819
simple_similar_weighted_simple_smaller,5,feasible,2.9565217391304346,68,23,0.0129031
simple_similar_weighted_simple_bigger,3,feasible,3.4,68,20,0.0132243
simple_similar_weighted_simple_bigger,2,feasible,3.4,68,20,0.0149663
simple_similar_weighted_simple_most_shared,3,feasible,2.9565217391304346,68,23,0.0163437
simple_similar_weighted_simple_most_shared,1,feasible,2.9565217391304346,68,23,0.0167647
simple_similar_weighted_multi_random,2,feasible,2.68,67,25,0.00232158
simple_similar_weighted_multi_random,3,feasible,2.9565217391304346,68,23,0.00517864
simple_similar_weighted_multi_smaller,3,feasible,3.090909090909091,68,22,0.00209217
simple_similar_weighted_simple_most_shared,5,feasible,2.9565217391304346,68,23,0.0186795
simple_similar_weighted_simple_most_shared,4,feasible,2.9565217391304346,68,23,0.0184703
simple_similar_weighted_multi_random,5,feasible,3.090909090909091,68,22,0.00210367
simple_similar_weighted_multi_random,1,feasible,2.9565217391304346,68,23,0.00822217
simple_similar_weighted_multi_smaller,1,feasible,3.090909090909091,68,22,0.00207861
simple_similar_weighted_multi_random,4,feasible,2.9565217391304346,68,23,0.0021352
simple_similar_weighted_multi_smaller,2,feasible,3.090909090909091,68,22,0.00204687
simple_similar_weighted_multi_bigger,2,feasible,3.7777777777777777,68,18,0.00372288
simple_similar_weighted_multi_smaller,4,feasible,3.090909090909091,68,22,0.00331928
simple_similar_weighted_multi_bigger,1,feasible,3.7777777777777777,68,18,0.00387533
simple_similar_weighted_multi_bigger,3,feasible,3.7777777777777777,68,18,0.00232757
simple_similar_weighted_multi_bigger,4,feasible,3.7777777777777777,68,18,0.00200854
simple_similar_weighted_multi_most_shared,2,feasible,3.090909090909091,68,22,0.00517011
simple_similar_weighted_multi_smaller,5,feasible,3.090909090909091,68,22,0.00806583
simple_similar_weighted_multi_bigger,5,feasible,3.7777777777777777,68,18,0.00191315
simple_similar_weighted_multi_most_shared,1,feasible,3.090909090909091,68,22,0.00655631
simple_similar_weighted_exact_random,5,feasible,3.238095238095238,68,21,0.0158663
simple_similar_weighted_exact_random,4,feasible,3.090909090909091,68,22,0.0229872
simple_similar_weighted_multi_most_shared,3,feasible,3.090909090909091,68,22,0.00251951
simple_similar_weighted_exact_random,1,feasible,2.9565217391304346,68,23,0.028537
simple_similar_weighted_multi_most_shared,4,feasible,3.090909090909091,68,22,0.00553767
simple_similar_weighted_multi_most_shared,5,feasible,3.090909090909091,68,22,0.0054588
simple_similar_weighted_exact_smaller,1,feasible,3.238095238095238,68,21,0.0232126
simple_similar_weighted_exact_smaller,4,feasible,3.238095238095238,68,21,0.026337
simple_similar_weighted_exact_smaller,3,feasible,3.238095238095238,68,21,0.0252096
simple_similar_weighted_exact_smaller,2,feasible,3.238095238095238,68,21,0.0433983
simple_similar_weighted_exact_random,2,feasible,2.7916666666666665,67,24,0.0280223
simple_similar_weighted_exact_smaller,5,feasible,3.238095238095238,68,21,0.0235647
simple_similar_weighted_exact_random,3,feasible,3.090909090909091,68,22,0.0373533
simple_similar_weighted_exact_bigger,5,feasible,4.0,68,17,0.0206667
simple_similar_weighted_exact_bigger,4,feasible,4.0,68,17,0.0178919
simple_similar_weighted_exact_bigger,1,feasible,4.0,68,17,0.0397963
simple_similar_weighted_exact_bigger,3,feasible,4.0,68,17,0.0256391
simple_similar_weighted_exact_most_shared,3,feasible,3.238095238095238,68,21,0.0374215
simple_similar_weighted_exact_bigger,2,feasible,4.0,68,17,0.0363657
simple_similar_weighted_exact_most_shared,1,feasible,3.238095238095238,68,21,0.0350195
simple_similar_weighted_exact_most_shared,2,feasible,3.238095238095238,68,21,0.0170365
simple_diff_weighted_simple_random,1,feasible,2.8333333333333335,68,24,0.0123227
simple_similar_weighted_exact_most_shared,5,feasible,3.238095238095238,68,21,0.0298352
simple_diff_weighted_simple_random,2,feasible,2.72,68,25,0.0155901
simple_diff_weighted_simple_smaller,1,feasible,2.8333333333333335,68,24,0.0098071
simple_similar_weighted_exact_most_shared,4,feasible,3.238095238095238,68,21,0.0204347
simple_diff_weighted_simple_bigger,1,feasible,2.8333333333333335,68,24,0.00808589
simple_diff_weighted_simple_bigger,2,feasible,2.8333333333333335,68,24,0.00736993
simple_diff_weighted_simple_random,5,feasible,2.8333333333333335,68,24,0.0185543
simple_diff_weighted_simple_smaller,2,feasible,2.8333333333333335,68,24,0.00780478
simple_diff_weighted_simple_random,3,feasible,2.6153846153846154,68,26,0.0275433
simple_diff_weighted_simple_smaller,5,feasible,2.8333333333333335,68,24,0.00755817
simple_diff_weighted_simple_random,4,feasible,2.72,68,25,0.019505
simple_diff_weighted_simple_smaller,3,feasible,2.8333333333333335,68,24,0.0121848
simple_diff_weighted_simple_smaller,4,feasible,2.8333333333333335,68,24,0.0124835
simple_diff_weighted_simple_bigger,4,feasible,2.8333333333333335,68,24,0.00897063
simple_diff_weighted_simple_bigger,3,feasible,2.8333333333333335,68,24,0.0155164
simple_diff_weighted_simple_bigger,5,feasible,2.8333333333333335,68,24,0.0184411
simple_diff_weighted_simple_most_shared,5,feasible,2.8333333333333335,68,24,0.00754863
simple_diff_weighted_multi_random,2,feasible,2.8333333333333335,68,24,0.00213869
simple_diff_weighted_multi_random,1,feasible,2.9565217391304346,68,23,0.00515639
simple_diff_weighted_simple_most_shared,1,feasible,2.8333333333333335,68,24,0.0165235
simple_diff_weighted_simple_most_shared,4,feasible,2.8333333333333335,68,24,0.0146641
simple_diff_weighted_simple_most_shared,2,feasible,2.8333333333333335,68,24,0.0152106
simple_diff_weighted_multi_random,5,feasible,2.9565217391304346,68,23,0.0050707
simple_diff_weighted_multi_random,3,feasible,2.72,68,25,0.00818117
simple_diff_weighted_simple_most_shared,3,feasible,2.8333333333333335,68,24,0.016895
simple_diff_weighted_multi_random,4,feasible,2.9565217391304346,68,23,0.00530037
simple_diff_weighted_multi_smaller,1,feasible,2.9565217391304346,68,23,0.00613971
simple_diff_weighted_multi_smaller,2,feasible,2.9565217391304346,68,23,0.00615932
simple_diff_weighted_multi_smaller,3,feasible,2.9565217391304346,68,23,0.00422661
simple_diff_weighted_multi_bigger,4,feasible,2.9565217391304346,68,23,0.00245536
simple_diff_weighted_multi_smaller,4,feasible,2.9565217391304346,68,23,0.00426437
simple_diff_weighted_multi_bigger,1,feasible,2.9565217391304346,68,23,0.00509616
simple_diff_weighted_multi_smaller,5,feasible,2.9565217391304346,68,23,0.00624071
simple_diff_weighted_multi_bigger,2,feasible,2.9565217391304346,68,23,0.00508186
simple_diff_weighted_multi_most_shared,4,feasible,2.9565217391304346,68,23,0.0022773
simple_diff_weighted_multi_bigger,3,feasible,2.9565217391304346,68,23,0.00520511
simple_diff_weighted_multi_bigger,5,feasible,2.9565217391304346,68,23,0.00293576
simple_diff_weighted_multi_most_shared,5,feasible,2.9565217391304346,68,23,0.0054588
simple_diff_weighted_multi_most_shared,3,feasible,2.9565217391304346,68,23,0.00782266
simple_diff_weighted_multi_most_shared,1,feasible,2.9565217391304346,68,23,0.0104181
simple_diff_weighted_multi_most_shared,2,feasible,2.9565217391304346,68,23,0.00757086
simple_diff_weighted_exact_smaller,4,feasible,3.090909090909091,68,22,0.019291
simple_diff_weighted_exact_bigger,1,feasible,3.090909090909091,68,22,0.0162155
simple_diff_weighted_exact_random,3,feasible,2.8333333333333335,68,24,0.0277478
simple_diff_weighted_exact_random,4,feasible,3.090909090909091,68,22,0.0246116
simple_diff_weighted_exact_smaller,3,feasible,3.090909090909091,68,22,0.0195773
simple_diff_weighted_exact_random,2,feasible,2.8333333333333335,68,24,0.0251386
simple_diff_weighted_exact_random,5,feasible,3.090909090909091,68,22,0.0377987
simple_diff_weighted_exact_smaller,2,feasible,3.090909090909091,68,22,0.0255865
simple_diff_weighted_exact_random,1,feasible,3.090909090909091,68,22,0.0407316
simple_diff_weighted_exact_smaller,5,feasible,3.090909090909091,68,22,0.0255599
simple_diff_weighted_exact_bigger,2,feasible,3.090909090909091,68,22,0.0298891
simple_diff_weighted_exact_smaller,1,feasible,3.090909090909091,68,22,0.0426505
simple_diff_weighted_exact_most_shared,2,feasible,3.090909090909091,68,22,0.0247512
simple_diff_weighted_exact_bigger,3,feasible,3.090909090909091,68,22,0.0275745
simple_diff_weighted_exact_most_shared,3,feasible,3.090909090909091,68,22,0.032222
simple_diff_weighted_exact_bigger,4,feasible,3.090909090909091,68,22,0.0210122
simple_diff_weighted_exact_bigger,5,feasible,3.090909090909091,68,22,0.0301527
simple_diff_weighted_exact_most_shared,5,feasible,3.090909090909091,68,22,0.0332527
simple_diff_weighted_exact_most_shared,4,feasible,3.090909090909091,68,22,0.0250072
simple_diff_weighted_exact_most_shared,1,feasible,3.090909090909091,68,22,0.0460372
