algo_id,run_id,status,objective,items,aisles,exec_time
simple_desc_multi,5,feasible,28.28676470588235,3847,136,0.390022
simple_similar_simple_random,3,feasible,26.34931506849315,3847,146,1.42575
simple_similar_simple_random,5,feasible,26.34931506849315,3847,146,1.40503
simple_similar_simple_smaller,4,feasible,26.34931506849315,3847,146,1.41194
simple_similar_simple_random,1,feasible,26.34931506849315,3847,146,1.541
simple_similar_simple_smaller,3,feasible,26.34931506849315,3847,146,1.41995
simple_similar_simple_smaller,5,feasible,26.34931506849315,3847,146,1.41338
simple_similar_simple_smaller,1,feasible,26.34931506849315,3847,146,1.47747
simple_similar_simple_random,2,feasible,26.34931506849315,3847,146,1.55182
simple_similar_simple_smaller,2,feasible,26.34931506849315,3847,146,1.52811
simple_similar_simple_bigger,1,feasible,26.34931506849315,3847,146,1.50723
simple_similar_simple_random,4,feasible,26.34931506849315,3847,146,1.70837
simple_similar_simple_bigger,2,feasible,26.34931506849315,3847,146,1.57426
simple_similar_multi_random,1,feasible,26.53103448275862,3847,145,0.407646
simple_similar_multi_random,2,feasible,26.53103448275862,3847,145,0.44957
simple_similar_multi_random,3,feasible,26.53103448275862,3847,145,0.385205
simple_similar_multi_random,4,feasible,26.53103448275862,3847,145,0.377436
simple_similar_multi_random,5,feasible,26.53103448275862,3847,145,0.413283
simple_similar_multi_smaller,2,feasible,26.53103448275862,3847,145,0.386506
simple_similar_multi_smaller,1,feasible,26.53103448275862,3847,145,0.437257
simple_similar_multi_smaller,3,feasible,26.53103448275862,3847,145,0.37611
simple_similar_simple_bigger,5,feasible,26.34931506849315,3847,146,1.35511
simple_similar_simple_most_shared,1,feasible,26.34931506849315,3847,146,1.34074
simple_similar_simple_bigger,3,feasible,26.34931506849315,3847,146,1.43605
simple_similar_simple_most_shared,3,feasible,26.34931506849315,3847,146,1.35397
simple_similar_simple_most_shared,4,feasible,26.34931506849315,3847,146,1.3465
simple_similar_simple_bigger,4,feasible,26.34931506849315,3847,146,1.4228
simple_similar_simple_most_shared,5,feasible,26.34931506849315,3847,146,1.34985
simple_similar_multi_smaller,4,feasible,26.53103448275862,3847,145,0.402557
simple_similar_simple_most_shared,2,feasible,26.34931506849315,3847,146,1.43266
simple_similar_multi_smaller,5,feasible,26.53103448275862,3847,145,0.370725
simple_similar_multi_bigger,1,feasible,26.53103448275862,3847,145,0.382399
simple_similar_multi_bigger,2,feasible,26.53103448275862,3847,145,0.353316
simple_similar_exact_random,1,feasible,26.53103448275862,3847,145,0.118182
simple_similar_exact_random,2,feasible,26.53103448275862,3847,145,0.110982
simple_similar_exact_random,4,feasible,26.53103448275862,3847,145,0.104814
simple_similar_exact_random,3,feasible,26.53103448275862,3847,145,0.129059
simple_similar_multi_bigger,3,feasible,26.53103448275862,3847,145,0.357241
simple_similar_multi_bigger,4,feasible,26.53103448275862,3847,145,0.351827
simple_similar_exact_random,5,feasible,26.53103448275862,3847,145,0.103855
simple_similar_multi_bigger,5,feasible,26.53103448275862,3847,145,0.387266
simple_similar_multi_most_shared,3,feasible,26.53103448275862,3847,145,0.370177
simple_similar_exact_smaller,1,feasible,26.53103448275862,3847,145,0.121548
simple_similar_exact_smaller,2,feasible,26.53103448275862,3847,145,0.116834
simple_similar_multi_most_shared,1,feasible,26.53103448275862,3847,145,0.453557
simple_similar_exact_smaller,5,feasible,26.53103448275862,3847,145,0.10291
simple_similar_multi_most_shared,4,feasible,26.53103448275862,3847,145,0.444823
simple_similar_multi_most_shared,2,feasible,26.53103448275862,3847,145,0.466011
simple_similar_multi_most_shared,5,feasible,26.53103448275862,3847,145,0.416767
simple_similar_exact_smaller,4,feasible,26.53103448275862,3847,145,0.122018
simple_similar_exact_smaller,3,feasible,26.53103448275862,3847,145,0.159563
simple_similar_exact_bigger,1,feasible,26.53103448275862,3847,145,0.126486
simple_similar_exact_bigger,2,feasible,26.53103448275862,3847,145,0.120792
simple_similar_exact_bigger,3,feasible,26.53103448275862,3847,145,0.109503
simple_similar_exact_bigger,5,feasible,26.53103448275862,3847,145,0.101334
simple_similar_exact_most_shared,2,feasible,26.53103448275862,3847,145,0.128801
simple_similar_exact_bigger,4,feasible,26.53103448275862,3847,145,0.157607
simple_similar_exact_most_shared,3,feasible,26.53103448275862,3847,145,0.122325
simple_similar_exact_most_shared,1,feasible,26.53103448275862,3847,145,0.156506
simple_similar_exact_most_shared,4,feasible,26.53103448275862,3847,145,0.137173
simple_similar_exact_most_shared,5,feasible,26.53103448275862,3847,145,0.141378
simple_diff_simple_random,1,feasible,26.34931506849315,3847,146,1.35233
simple_diff_simple_random,3,feasible,26.34931506849315,3847,146,1.41112
simple_diff_simple_random,2,feasible,26.34931506849315,3847,146,1.43677
simple_diff_simple_smaller,1,feasible,26.34931506849315,3847,146,1.40972
simple_diff_simple_random,4,feasible,26.34931506849315,3847,146,1.42926
simple_diff_simple_bigger,2,feasible,26.34931506849315,3847,146,1.38128
simple_diff_simple_smaller,3,feasible,26.34931506849315,3847,146,1.43322
simple_diff_simple_bigger,1,feasible,26.34931506849315,3847,146,1.40668
simple_diff_simple_smaller,5,feasible,26.34931506849315,3847,146,1.43553
simple_diff_simple_smaller,2,feasible,26.34931506849315,3847,146,1.49151
simple_diff_simple_smaller,4,feasible,26.34931506849315,3847,146,1.4696
simple_diff_simple_random,5,feasible,26.34931506849315,3847,146,1.58187
simple_diff_multi_random,3,feasible,26.53103448275862,3847,145,0.357789
simple_diff_multi_random,1,feasible,26.53103448275862,3847,145,0.40195
simple_diff_multi_random,2,feasible,26.53103448275862,3847,145,0.385885
simple_diff_multi_random,4,feasible,26.53103448275862,3847,145,0.358597
simple_diff_multi_smaller,1,feasible,26.53103448275862,3847,145,0.362618
simple_diff_multi_random,5,feasible,26.53103448275862,3847,145,0.380379
simple_diff_multi_smaller,2,feasible,26.53103448275862,3847,145,0.367627
simple_diff_multi_smaller,3,feasible,26.53103448275862,3847,145,0.376998
simple_diff_simple_bigger,3,feasible,26.34931506849315,3847,146,1.33123
simple_diff_multi_smaller,5,feasible,26.53103448275862,3847,145,0.381579
simple_diff_simple_bigger,4,feasible,26.34931506849315,3847,146,1.41877
simple_diff_simple_most_shared,2,feasible,26.34931506849315,3847,146,1.37785
simple_diff_multi_bigger,2,feasible,26.53103448275862,3847,145,0.408025
simple_diff_multi_bigger,1,feasible,26.53103448275862,3847,145,0.420797
simple_diff_simple_most_shared,1,feasible,26.34931506849315,3847,146,1.42103
simple_diff_multi_smaller,4,feasible,26.53103448275862,3847,145,0.453336
simple_diff_simple_most_shared,4,feasible,26.34931506849315,3847,146,1.37178
simple_diff_simple_bigger,5,feasible,26.34931506849315,3847,146,1.54438
simple_diff_simple_most_shared,5,feasible,26.34931506849315,3847,146,1.41963
simple_diff_simple_most_shared,3,feasible,26.34931506849315,3847,146,1.47763
simple_diff_multi_bigger,3,feasible,26.53103448275862,3847,145,0.357844
simple_diff_exact_random,1,feasible,26.53103448275862,3847,145,0.130552
simple_diff_exact_random,2,feasible,26.53103448275862,3847,145,0.0944053
simple_diff_exact_random,4,feasible,26.53103448275862,3847,145,0.109898
simple_diff_exact_random,3,feasible,26.53103448275862,3847,145,0.116577
simple_diff_exact_random,5,feasible,26.53103448275862,3847,145,0.108557
simple_diff_multi_bigger,4,feasible,26.53103448275862,3847,145,0.388229
simple_diff_multi_most_shared,1,feasible,26.53103448275862,3847,145,0.356126
simple_diff_exact_smaller,2,feasible,26.53103448275862,3847,145,0.103008
simple_diff_exact_smaller,1,feasible,26.53103448275862,3847,145,0.132054
simple_diff_multi_most_shared,4,feasible,26.53103448275862,3847,145,0.357723
simple_diff_exact_smaller,4,feasible,26.53103448275862,3847,145,0.0998947
simple_diff_multi_most_shared,2,feasible,26.53103448275862,3847,145,0.424265
simple_diff_multi_bigger,5,feasible,26.53103448275862,3847,145,0.446533
simple_diff_exact_smaller,3,feasible,26.53103448275862,3847,145,0.115088
simple_diff_multi_most_shared,5,feasible,26.53103448275862,3847,145,0.378848
simple_diff_multi_most_shared,3,feasible,26.53103448275862,3847,145,0.459627
simple_diff_exact_smaller,5,feasible,26.53103448275862,3847,145,0.100788
simple_diff_exact_bigger,3,feasible,26.53103448275862,3847,145,0.0963761
simple_diff_exact_bigger,4,feasible,26.53103448275862,3847,145,0.100663
simple_diff_exact_bigger,1,feasible,26.53103448275862,3847,145,0.115335
simple_diff_exact_bigger,2,feasible,26.53103448275862,3847,145,0.130695
simple_diff_exact_most_shared,1,feasible,26.53103448275862,3847,145,0.11468
simple_diff_exact_most_shared,2,feasible,26.53103448275862,3847,145,0.115627
simple_diff_exact_bigger,5,feasible,26.53103448275862,3847,145,0.137561
simple_diff_exact_most_shared,3,feasible,26.53103448275862,3847,145,0.119431
simple_diff_exact_most_shared,4,feasible,26.53103448275862,3847,145,0.136602
simple_diff_exact_most_shared,5,feasible,26.53103448275862,3847,145,0.135609
simple_similar_weighted_simple_random,1,feasible,26.34931506849315,3847,146,1.35436
simple_similar_weighted_simple_random,4,feasible,26.34931506849315,3847,146,1.39243
simple_similar_weighted_simple_random,2,feasible,26.34931506849315,3847,146,1.45686
simple_similar_weighted_simple_random,5,feasible,26.34931506849315,3847,146,1.42425
simple_similar_weighted_simple_smaller,1,feasible,26.34931506849315,3847,146,1.40646
simple_similar_weighted_simple_smaller,3,feasible,26.34931506849315,3847,146,1.39238
simple_similar_weighted_simple_smaller,5,feasible,26.34931506849315,3847,146,1.40045
simple_similar_weighted_simple_random,3,feasible,26.34931506849315,3847,146,1.49261
simple_similar_weighted_simple_smaller,2,feasible,26.34931506849315,3847,146,1.45384
simple_similar_weighted_simple_bigger,2,feasible,26.34931506849315,3847,146,1.39562
simple_similar_weighted_simple_bigger,1,feasible,26.34931506849315,3847,146,1.43195
simple_similar_weighted_simple_smaller,4,feasible,26.34931506849315,3847,146,1.5432
simple_similar_weighted_multi_random,1,feasible,26.53103448275862,3847,145,0.36702
simple_similar_weighted_multi_random,3,feasible,26.53103448275862,3847,145,0.337756
simple_similar_weighted_multi_random,2,feasible,26.53103448275862,3847,145,0.361584
simple_similar_weighted_multi_random,4,feasible,26.53103448275862,3847,145,0.373167
simple_similar_weighted_multi_smaller,1,feasible,26.53103448275862,3847,145,0.31303
simple_similar_weighted_multi_random,5,feasible,26.53103448275862,3847,145,0.38207
simple_similar_weighted_multi_smaller,2,feasible,26.53103448275862,3847,145,0.40628
simple_similar_weighted_multi_smaller,3,feasible,26.53103448275862,3847,145,0.369431
simple_similar_weighted_multi_smaller,4,feasible,26.53103448275862,3847,145,0.373598
simple_similar_weighted_simple_bigger,4,feasible,26.34931506849315,3847,146,1.31294
simple_similar_weighted_simple_bigger,3,feasible,26.34931506849315,3847,146,1.46383
simple_similar_weighted_multi_bigger,2,feasible,26.53103448275862,3847,145,0.360322
simple_similar_weighted_simple_most_shared,2,feasible,26.34931506849315,3847,146,1.33896
simple_similar_weighted_multi_bigger,1,feasible,26.53103448275862,3847,145,0.388604
simple_similar_weighted_simple_most_shared,3,feasible,26.34931506849315,3847,146,1.32952
simple_similar_weighted_multi_smaller,5,feasible,26.53103448275862,3847,145,0.472084
simple_similar_weighted_simple_most_shared,5,feasible,26.34931506849315,3847,146,1.39029
simple_similar_weighted_simple_most_shared,4,feasible,26.34931506849315,3847,146,1.45666
simple_similar_weighted_simple_bigger,5,feasible,26.34931506849315,3847,146,1.52779
simple_similar_weighted_exact_random,1,feasible,26.53103448275862,3847,145,0.0943697
simple_similar_weighted_multi_bigger,3,feasible,26.53103448275862,3847,145,0.346216
simple_similar_weighted_simple_most_shared,1,feasible,26.34931506849315,3847,146,1.59092
simple_similar_weighted_multi_bigger,4,feasible,26.53103448275862,3847,145,0.38778
simple_similar_weighted_exact_random,2,feasible,26.53103448275862,3847,145,0.115611
simple_similar_weighted_exact_random,3,feasible,26.53103448275862,3847,145,0.120655
simple_similar_weighted_exact_random,4,feasible,26.53103448275862,3847,145,0.104392
simple_similar_weighted_multi_bigger,5,feasible,26.53103448275862,3847,145,0.352283
simple_similar_weighted_multi_most_shared,1,feasible,26.53103448275862,3847,145,0.384709
simple_similar_weighted_exact_random,5,feasible,26.53103448275862,3847,145,0.123202
simple_similar_weighted_exact_smaller,1,feasible,26.53103448275862,3847,145,0.109802
simple_similar_weighted_multi_most_shared,3,feasible,26.53103448275862,3847,145,0.391368
simple_similar_weighted_multi_most_shared,5,feasible,26.53103448275862,3847,145,0.361466
simple_similar_weighted_multi_most_shared,4,feasible,26.53103448275862,3847,145,0.393279
simple_similar_weighted_multi_most_shared,2,feasible,26.53103448275862,3847,145,0.389707
simple_similar_weighted_exact_smaller,2,feasible,26.53103448275862,3847,145,0.119926
simple_similar_weighted_exact_smaller,3,feasible,26.53103448275862,3847,145,0.11455
simple_similar_weighted_exact_smaller,5,feasible,26.53103448275862,3847,145,0.123029
simple_similar_weighted_exact_bigger,1,feasible,26.53103448275862,3847,145,0.106033
simple_similar_weighted_exact_smaller,4,feasible,26.53103448275862,3847,145,0.125696
simple_similar_weighted_exact_bigger,2,feasible,26.53103448275862,3847,145,0.106753
simple_similar_weighted_exact_bigger,5,feasible,26.53103448275862,3847,145,0.110688
simple_similar_weighted_exact_bigger,4,feasible,26.53103448275862,3847,145,0.110734
simple_similar_weighted_exact_most_shared,1,feasible,26.53103448275862,3847,145,0.120661
simple_similar_weighted_exact_bigger,3,feasible,26.53103448275862,3847,145,0.130447
simple_similar_weighted_exact_most_shared,2,feasible,26.53103448275862,3847,145,0.12236
simple_similar_weighted_exact_most_shared,4,feasible,26.53103448275862,3847,145,0.130525
simple_similar_weighted_exact_most_shared,3,feasible,26.53103448275862,3847,145,0.16918
simple_similar_weighted_exact_most_shared,5,feasible,26.53103448275862,3847,145,0.152024
simple_diff_weighted_simple_random,1,feasible,26.34931506849315,3847,146,1.375
simple_diff_weighted_simple_smaller,1,feasible,26.34931506849315,3847,146,1.34309
simple_diff_weighted_simple_smaller,3,feasible,26.34931506849315,3847,146,1.35684
simple_diff_weighted_simple_smaller,2,feasible,26.34931506849315,3847,146,1.40371
simple_diff_weighted_simple_random,2,feasible,26.34931506849315,3847,146,1.47324
simple_diff_weighted_simple_random,3,feasible,26.34931506849315,3847,146,1.47473
simple_diff_weighted_simple_random,5,feasible,26.34931506849315,3847,146,1.4587
simple_diff_weighted_simple_random,4,feasible,26.34931506849315,3847,146,1.50051
simple_diff_weighted_simple_smaller,4,feasible,26.34931506849315,3847,146,1.42025
simple_diff_weighted_simple_smaller,5,feasible,26.34931506849315,3847,146,1.44246
simple_diff_weighted_simple_bigger,2,feasible,26.34931506849315,3847,146,1.34626
simple_diff_weighted_simple_bigger,1,feasible,26.34931506849315,3847,146,1.43155
simple_diff_weighted_multi_random,1,feasible,26.53103448275862,3847,145,0.392827
simple_diff_weighted_multi_random,2,feasible,26.53103448275862,3847,145,0.374055
simple_diff_weighted_multi_random,3,feasible,26.53103448275862,3847,145,0.393706
simple_diff_weighted_multi_random,4,feasible,26.53103448275862,3847,145,0.405391
simple_diff_weighted_multi_smaller,1,feasible,26.53103448275862,3847,145,0.387136
simple_diff_weighted_multi_smaller,2,feasible,26.53103448275862,3847,145,0.378336
simple_diff_weighted_multi_random,5,feasible,26.53103448275862,3847,145,0.425186
simple_diff_weighted_multi_smaller,3,feasible,26.53103448275862,3847,145,0.388419
simple_diff_weighted_simple_bigger,5,feasible,26.34931506849315,3847,146,1.32905
simple_diff_weighted_simple_bigger,4,feasible,26.34931506849315,3847,146,1.40268
simple_diff_weighted_multi_smaller,4,feasible,26.53103448275862,3847,145,0.385964
simple_diff_weighted_multi_smaller,5,feasible,26.53103448275862,3847,145,0.373612
simple_diff_weighted_multi_bigger,1,feasible,26.53103448275862,3847,145,0.373191
simple_diff_weighted_simple_bigger,3,feasible,26.34931506849315,3847,146,1.49595
simple_diff_weighted_simple_most_shared,1,feasible,26.34931506849315,3847,146,1.39998
simple_diff_weighted_simple_most_shared,4,feasible,26.34931506849315,3847,146,1.41509
simple_diff_weighted_multi_bigger,2,feasible,26.53103448275862,3847,145,0.353703
simple_diff_weighted_simple_most_shared,3,feasible,26.34931506849315,3847,146,1.43042
simple_diff_weighted_simple_most_shared,5,feasible,26.34931506849315,3847,146,1.42855
simple_diff_weighted_simple_most_shared,2,feasible,26.34931506849315,3847,146,1.47402
simple_diff_weighted_exact_random,1,feasible,26.53103448275862,3847,145,0.0971127
simple_diff_weighted_exact_random,3,feasible,26.53103448275862,3847,145,0.105066
simple_diff_weighted_exact_random,2,feasible,26.53103448275862,3847,145,0.104036
simple_diff_weighted_exact_random,4,feasible,26.53103448275862,3847,145,0.117923
simple_diff_weighted_multi_bigger,3,feasible,26.53103448275862,3847,145,0.369396
simple_diff_weighted_multi_bigger,4,feasible,26.53103448275862,3847,145,0.359067
simple_diff_weighted_exact_random,5,feasible,26.53103448275862,3847,145,0.105763
simple_diff_weighted_exact_smaller,2,feasible,26.53103448275862,3847,145,0.0939927
simple_diff_weighted_exact_smaller,1,feasible,26.53103448275862,3847,145,0.108862
simple_diff_weighted_multi_most_shared,2,feasible,26.53103448275862,3847,145,0.362526
simple_diff_weighted_multi_bigger,5,feasible,26.53103448275862,3847,145,0.380373
simple_diff_weighted_multi_most_shared,5,feasible,26.53103448275862,3847,145,0.360951
simple_diff_weighted_multi_most_shared,3,feasible,26.53103448275862,3847,145,0.394767
simple_diff_weighted_exact_smaller,3,feasible,26.53103448275862,3847,145,0.105782
simple_diff_weighted_multi_most_shared,4,feasible,26.53103448275862,3847,145,0.402885
simple_diff_weighted_exact_smaller,4,feasible,26.53103448275862,3847,145,0.111842
simple_diff_weighted_multi_most_shared,1,feasible,26.53103448275862,3847,145,0.433392
simple_diff_weighted_exact_bigger,1,feasible,26.53103448275862,3847,145,0.0978948
simple_diff_weighted_exact_smaller,5,feasible,26.53103448275862,3847,145,0.106002
simple_diff_weighted_exact_bigger,2,feasible,26.53103448275862,3847,145,0.103066
simple_diff_weighted_exact_bigger,3,feasible,26.53103448275862,3847,145,0.099001
simple_diff_weighted_exact_bigger,4,feasible,26.53103448275862,3847,145,0.128928
simple_diff_weighted_exact_bigger,5,feasible,26.53103448275862,3847,145,0.121195
simple_diff_weighted_exact_most_shared,2,feasible,26.53103448275862,3847,145,0.13174
simple_diff_weighted_exact_most_shared,5,feasible,26.53103448275862,3847,145,0.109074
simple_diff_weighted_exact_most_shared,4,feasible,26.53103448275862,3847,145,0.113102
simple_diff_weighted_exact_most_shared,3,feasible,26.53103448275862,3847,145,0.126488
simple_diff_weighted_exact_most_shared,1,feasible,26.53103448275862,3847,145,0.204788
