algo_id,run_id,status,objective,items,aisles,exec_time
aisle_first,2,feasible,1633.0,4899,3,1.271
aisle_first,3,feasible,1633.0,4899,3,1.165
aisle_first,1,feasible,1633.0,4899,3,1.69
aisle_first,4,feasible,1633.0,4899,3,1.442
aisle_first,5,feasible,1633.0,4899,3,1.451
